timestamp,x,y,z
0,-1.62,-0.75,-28.67
10,-1.88,-0.78,-24.2
20,-1.64,-0.71,-19.27
30,-2.17,-1.75,-16.03
40,-3.56,-3.64,-14.71
50,-5.59,-5.83,-14.16
60,-8.16,-8.1,-13.56
70,-10.5,-10.45,-12.95
80,-12.37,-12.45,-11.95
90,-13.52,-13.92,-10.75
100,-14.63,-15.53,-9.18
110,-15.85,-17.14,-6.96
120,-16.07,-18.2,-4.71
130,-15.16,-19.02,-2.5
140,-14.11,-19.98,-0.06
150,-12.96,-20.39,2.72
160,-11.84,-20.59,5.78
170,-10.91,-20.57,9.38
180,-10.68,-20.81,13.08
190,-10.52,-20.61,16.22
200,-10.34,-20.75,18.72
210,-9.47,-20.45,20.37
220,-8.29,-20.4,21.06
230,-7.21,-20.24,21.47
240,-6.28,-20.27,22.41
250,-5.14,-20.19,23.67
260,-3.14,-19.86,25.18
270,0.11,-19.11,27.07
280,4.07,-18.29,29.02
290,8.52,-18.02,30.77
300,14.11,-18.37,31.68
310,20.8,-19.5,30.86
320,28.93,-20.58,26.75
330,39.06,-20.62,17.95
340,47.57,-18.97,5.68
350,50.53,-16.12,-8.12
360,46.97,-13.34,-20.97
370,39.75,-10.31,-31.65
380,32.5,-6.58,-41.4
390,26.1,-1.64,-49.76
400,20.13,3.01,-54.31
410,13.16,5.42,-54.2
420,5.57,4.69,-51.77
430,-1.51,0.94,-49.36
440,-8.24,-1.83,-46.29
450,-13.85,-1.93,-41.77
460,-16.21,-0.81,-37.17
470,-16.26,-0.99,-33.63
480,-15.2,-1.6,-29.91
490,-12.45,-0.84,-23.84
500,-9.77,-1.16,-18.14
510,-7.66,-2.42,-15.22
520,-6.83,-4.45,-13.85
530,-7.37,-6.88,-12.89
540,-8.75,-9.28,-11.93
550,-10.39,-11.42,-10.93
560,-11.6,-13.14,-9.57
570,-11.82,-14.6,-7.74
580,-11.39,-16.12,-5.81
590,-10.74,-17.64,-3.69
600,-10.06,-19.17,-1.26
610,-9.47,-20.35,1.33
620,-8.77,-20.89,3.95
630,-8.45,-21.45,6.85
640,-8.48,-21.54,9.71
650,-8.63,-21.73,12.88
660,-9.42,-21.7,16.72
670,-10.63,-21.67,20.57
680,-11.97,-22.22,23.5
690,-12.79,-23.24,25.98
700,-12.33,-24.13,28.49
710,-10.09,-24.91,30.46
720,-6.36,-25.2,31.24
730,-1.15,-24.89,30.93
740,4.76,-23.48,30.27
750,9.64,-21.85,29.93
760,13.74,-20.54,28.54
770,19.2,-20.43,24.18
780,27.13,-21.43,15.72
790,39.72,-19.93,2.34
800,52.29,-14.6,-14.32
810,57.76,-7.97,-32.41
820,55.88,-2.2,-45.63
830,49.12,2.8,-48.11
840,40.36,5.93,-43.97
850,32.14,7.0,-38.53
860,26.0,11.15,-31.92
870,21.21,10.21,-27.14
880,15.21,4.56,-27.92
890,8.22,1.18,-30.55
900,2.18,0.62,-32.11
910,-2.45,-0.73,-33.51
920,-5.97,-2.44,-33.97
930,-8.35,-3.56,-32.7
940,-8.7,-3.38,-29.75
950,-7.58,-2.57,-25.29
960,-6.92,-2.94,-21.15
970,-7.15,-3.98,-18.16
980,-7.52,-5.27,-16.49
990,-7.72,-7.18,-15.37
1000,-7.98,-9.76,-13.51
