timestamp,x,y,z
0,-2.77,-3.84,1.53
10,-2.23,-4.98,2.1
20,-1.66,-6.34,2.65
30,-0.83,-7.75,3.16
40,0.32,-8.97,3.9
50,1.82,-9.97,5.16
60,3.35,-10.79,7.1
70,4.97,-11.25,9.76
80,6.82,-11.07,12.99
90,8.53,-9.95,17.0
100,9.77,-8.03,20.92
110,10.12,-6.69,24.1
120,10.25,-6.45,25.67
130,10.69,-6.36,25.55
140,11.63,-6.89,23.27
150,13.09,-8.72,18.99
160,14.7,-10.82,13.64
170,16.48,-12.48,8.52
180,18.05,-13.54,4.16
190,18.93,-14.11,0.53
200,19.2,-14.33,-2.46
210,19.51,-14.46,-5.12
220,20.88,-13.91,-8.04
230,22.95,-11.0,-11.8
240,23.12,-8.35,-14.66
250,22.15,-6.77,-16.84
260,19.8,-5.83,-18.07
270,17.47,-5.32,-18.97
280,15.66,-4.56,-19.98
290,13.71,-4.03,-20.64
300,11.74,-4.9,-21.1
310,10.23,-5.8,-21.89
320,8.83,-6.81,-22.21
330,7.56,-8.12,-22.3
340,6.05,-8.52,-21.71
350,2.99,-8.95,-20.29
360,-2.44,-9.72,-19.73
370,-9.39,-8.91,-20.27
380,-14.26,-8.02,-20.81
390,-16.2,-8.67,-20.55
400,-16.12,-8.77,-20.91
410,-15.33,-5.16,-22.71
420,-15.42,-5.25,-23.14
430,-15.36,-7.32,-22.32
440,-14.38,-7.54,-20.78
450,-13.67,-6.63,-18.84
460,-12.8,-6.12,-16.92
470,-11.93,-6.09,-15.07
480,-11.37,-6.19,-13.47
490,-10.95,-6.56,-12.01
500,-10.25,-7.21,-10.52
510,-9.15,-7.59,-8.99
520,-7.89,-7.82,-7.43
530,-6.75,-7.8,-5.65
540,-5.8,-7.79,-3.77
550,-5.1,-7.78,-2.03
560,-4.67,-7.61,-0.48
570,-4.36,-7.3,1.18
580,-3.92,-6.93,2.84
590,-3.06,-6.51,4.12
600,-2.16,-5.9,5.87
610,-0.78,-5.21,7.68
620,0.57,-4.39,9.46
630,0.98,-4.56,10.56
640,1.58,-4.75,11.01
650,2.63,-5.09,11.2
660,4.15,-5.34,11.67
670,5.99,-5.0,11.98
680,7.86,-4.28,12.43
690,9.87,-3.86,13.12
700,12.96,-2.7,13.96
710,18.38,-0.29,14.45
720,24.78,1.25,13.74
730,28.73,0.46,11.63
740,28.09,-1.46,9.13
750,24.47,-3.13,6.77
760,21.35,-4.3,4.87
770,19.52,-4.54,3.08
780,18.52,-4.71,1.4
790,17.91,-5.13,-0.5
800,17.53,-5.86,-2.4
810,17.82,-6.5,-4.47
820,19.1,-6.83,-7.38
830,21.31,-6.23,-11.8
840,22.47,-5.22,-16.26
850,21.7,-5.37,-20.03
860,17.55,-6.84,-22.78
870,11.32,-8.8,-24.55
880,6.31,-11.59,-26.47
890,4.06,-12.8,-28.25
900,2.99,-11.88,-27.98
910,0.15,-10.85,-26.93
920,-4.22,-9.12,-26.68
930,-7.47,-7.78,-27.35
940,-9.55,-7.44,-28.11
950,-10.71,-7.43,-28.15
960,-11.03,-7.08,-26.69
970,-10.13,-6.38,-23.94
980,-8.45,-5.56,-20.71
990,-6.29,-4.66,-17.93
1000,-4.43,-4.04,-15.75
