timestamp,x,y,z
0,-2.43,-7.35,-15.9
10,-4.18,-8.0,-17.34
20,-5.58,-7.95,-18.83
30,-6.51,-7.76,-20.22
40,-7.1,-7.48,-21.08
50,-7.45,-7.31,-21.31
60,-7.41,-7.03,-21.0
70,-6.99,-6.73,-20.3
80,-6.01,-6.53,-19.38
90,-4.53,-6.27,-18.49
100,-2.78,-5.89,-17.82
110,-1.04,-5.71,-17.48
120,0.4,-5.78,-17.28
130,1.26,-5.89,-17.15
140,1.21,-6.21,-16.87
150,0.34,-6.82,-16.45
160,-0.75,-7.24,-15.78
170,-2.08,-7.35,-14.92
180,-3.38,-7.09,-13.95
190,-4.8,-6.56,-13.06
200,-6.22,-5.81,-12.34
210,-7.65,-5.1,-11.78
220,-9.09,-4.44,-11.32
230,-10.36,-3.97,-10.96
240,-11.42,-3.57,-10.37
250,-12.2,-3.08,-9.57
260,-12.59,-2.64,-8.54
270,-12.68,-2.21,-7.38
280,-12.51,-1.86,-6.33
290,-11.99,-1.58,-5.29
300,-11.17,-1.21,-4.32
310,-10.12,-0.76,-3.42
320,-9.05,-0.22,-2.6
330,-7.98,0.34,-1.81
340,-6.92,0.95,-1.04
350,-5.91,1.64,-0.23
360,-4.85,2.38,0.6
370,-3.7,3.08,1.51
380,-2.55,3.76,2.61
390,-1.06,4.3,3.56
400,0.37,4.6,4.62
410,1.64,4.99,5.78
420,2.67,5.41,7.06
430,3.47,5.76,8.35
440,3.69,6.06,9.57
450,3.87,6.02,10.56
460,4.2,6.07,11.46
470,4.29,6.42,12.24
480,4.36,6.56,12.58
490,4.5,6.52,12.42
500,4.75,6.39,11.97
510,4.83,6.33,11.45
520,4.64,6.02,10.89
530,4.31,5.69,10.39
540,3.74,5.41,9.9
550,3.22,5.09,9.09
560,2.93,4.36,8.02
570,3.16,3.59,6.72
580,3.74,2.96,5.38
590,4.64,2.65,3.98
600,5.94,3.0,2.13
610,7.59,3.59,0.23
620,9.51,4.05,-1.41
630,11.74,4.15,-3.07
640,13.86,4.07,-4.58
650,15.45,3.4,-5.64
660,16.23,2.15,-6.41
670,15.59,0.3,-7.24
680,13.31,-1.68,-8.36
690,10.1,-3.11,-10.02
700,6.83,-4.25,-11.75
710,4.25,-5.33,-13.21
720,1.68,-6.74,-14.68
730,-0.43,-7.59,-16.47
740,-2.13,-8.07,-18.39
750,-3.38,-8.24,-20.32
760,-4.57,-7.91,-21.58
770,-5.53,-7.66,-22.68
780,-6.3,-7.3,-23.21
790,-6.78,-6.9,-23.36
800,-7.35,-6.64,-23.0
810,-7.93,-6.4,-22.13
820,-8.49,-6.29,-20.84
830,-9.12,-6.27,-19.47
840,-9.6,-6.34,-18.07
850,-9.74,-6.38,-16.64
860,-9.65,-6.04,-15.33
870,-9.62,-5.37,-14.22
880,-9.7,-4.75,-13.41
890,-9.77,-4.17,-12.83
900,-9.93,-3.76,-12.26
910,-10.19,-3.12,-11.57
920,-10.36,-2.49,-10.87
930,-10.42,-1.93,-10.1
940,-10.25,-1.39,-9.34
950,-9.87,-0.87,-8.62
960,-9.44,-0.24,-7.91
970,-8.97,0.33,-7.33
980,-8.4,0.89,-6.77
990,-7.74,1.49,-6.28
1000,-7.2,1.99,-5.76
