timestamp,x,y,z
0,7.86,-4.84,17.93
10,9.61,-3.9,17.8
20,11.71,-2.69,16.53
30,13.86,-1.28,14.76
40,16.15,-0.46,13.48
50,17.99,-0.16,12.58
60,19.81,0.31,12.92
70,21.32,1.37,13.25
80,22.74,1.5,14.05
90,23.87,3.09,11.17
100,26.26,4.25,11.68
110,28.3,5.0,10.21
120,27.97,5.57,6.63
130,27.26,5.37,3.86
140,25.88,4.1,0.94
150,22.99,3.53,-3.56
160,20.48,2.9,-7.01
170,18.89,3.3,-9.65
180,17.18,3.88,-11.87
190,16.91,4.28,-15.24
200,16.72,5.03,-16.02
210,16.15,5.12,-15.53
220,14.16,4.01,-14.43
230,11.93,2.55,-15.21
240,7.1,0.04,-16.43
250,2.77,-1.83,-16.0
260,0.77,-2.04,-16.68
270,-0.25,-2.14,-18.9
280,-1.64,-2.18,-19.66
290,-2.67,-1.86,-18.44
300,-3.32,-1.72,-16.51
310,-3.76,-1.63,-14.59
320,-3.86,-1.37,-12.62
330,-3.65,-1.17,-10.64
340,-3.56,-1.26,-8.48
350,-4.32,-1.68,-6.54
360,-5.4,-2.05,-5.32
370,-6.59,-2.55,-4.68
380,-7.89,-3.17,-4.19
390,-9.21,-3.97,-3.88
400,-10.53,-4.75,-3.85
410,-11.66,-5.56,-3.75
420,-12.78,-6.65,-3.63
430,-14.37,-8.03,-3.13
440,-15.92,-9.39,-2.31
450,-16.98,-10.35,-1.02
460,-17.65,-10.76,0.29
470,-17.89,-10.92,1.48
480,-17.64,-10.67,2.44
490,-17.05,-10.2,3.39
500,-16.41,-9.71,4.27
510,-15.67,-9.35,5.1
520,-14.94,-8.96,5.71
530,-14.48,-8.83,6.13
540,-14.22,-8.87,6.51
550,-13.72,-8.92,6.88
560,-12.68,-8.88,7.11
570,-11.15,-8.6,7.39
580,-9.37,-8.2,7.69
590,-7.65,-7.78,8.01
600,-6.24,-7.37,8.67
610,-4.8,-6.93,9.57
620,-3.52,-6.4,11.2
630,-2.33,-5.7,12.95
640,-1.1,-5.02,14.26
650,0.02,-4.54,15.14
660,1.06,-4.36,15.4
670,2.4,-3.98,15.03
680,3.54,-3.55,14.62
690,4.7,-3.31,14.18
700,5.71,-3.25,14.41
710,6.56,-3.28,15.4
720,7.52,-3.39,16.18
730,9.12,-3.48,16.08
740,10.95,-3.61,15.29
750,13.07,-3.91,13.93
760,15.5,-3.95,12.53
770,17.92,-3.87,11.24
780,20.51,-2.9,9.71
790,22.74,-1.79,8.29
800,24.37,-0.88,6.45
810,25.57,0.11,4.35
820,26.67,0.51,1.41
830,27.39,1.18,-1.75
840,27.4,1.81,-5.33
850,26.1,2.05,-8.75
860,23.81,1.3,-11.58
870,20.82,-0.63,-13.6
880,17.76,-2.86,-15.23
890,14.3,-4.86,-16.65
900,10.79,-6.92,-18.3
910,9.25,-6.94,-19.98
920,11.25,-5.72,-20.57
930,13.44,-5.27,-19.3
940,11.68,-5.95,-17.05
950,5.51,-7.95,-18.42
960,1.38,-8.37,-24.25
970,1.01,-7.56,-29.76
980,1.51,-6.03,-30.41
990,1.59,-5.07,-27.41
1000,2.32,-4.54,-24.27
