timestamp,x,y,z
0,9.54,-11.61,5.76
10,10.84,-11.72,6.22
20,12.61,-12.33,7.49
30,14.94,-12.26,10.26
40,18.35,-11.53,13.95
50,21.54,-10.76,18.59
60,23.96,-9.17,23.52
70,24.33,-8.05,28.02
80,24.4,-7.43,30.7
90,24.78,-8.67,30.29
100,25.13,-11.91,26.83
110,25.69,-15.35,22.1
120,26.65,-18.27,16.33
130,27.88,-20.74,9.96
140,29.22,-22.0,3.8
150,30.45,-22.43,-1.3
160,31.75,-22.0,-5.65
170,32.57,-20.32,-10.16
180,31.52,-18.39,-14.26
190,28.88,-17.64,-17.46
200,25.04,-18.04,-20.23
210,20.87,-18.29,-22.88
220,15.5,-16.69,-25.8
230,7.99,-14.14,-28.38
240,-1.48,-12.67,-30.99
250,-10.45,-11.63,-33.61
260,-14.74,-11.82,-36.52
270,-13.43,-10.64,-37.85
280,-10.2,-8.97,-36.01
290,-7.84,-7.16,-31.95
300,-6.94,-5.8,-27.67
310,-7.59,-5.31,-23.46
320,-10.28,-4.63,-19.79
330,-13.37,-3.39,-17.09
340,-15.17,-1.8,-15.24
350,-15.26,-1.4,-13.92
360,-14.05,-1.46,-13.11
370,-12.17,-1.66,-12.21
380,-9.97,-2.11,-10.96
390,-7.94,-2.63,-9.65
400,-6.3,-3.05,-8.22
410,-5.1,-3.52,-6.73
420,-4.31,-3.79,-5.44
430,-3.9,-4.0,-4.16
440,-3.7,-4.47,-2.72
450,-3.53,-5.07,-1.31
460,-3.18,-5.75,0.03
470,-2.72,-6.23,1.29
480,-2.3,-6.62,2.54
490,-1.73,-6.81,3.52
500,-0.96,-6.76,4.47
510,0.12,-6.51,5.14
520,1.56,-6.31,5.49
530,3.18,-6.39,5.79
540,4.81,-6.71,6.11
550,6.13,-7.25,6.74
560,7.13,-7.96,8.34
570,8.02,-7.86,10.47
580,10.17,-6.78,12.91
590,14.14,-5.06,15.34
600,19.3,-3.11,17.03
610,23.41,-1.8,17.8
620,26.28,-2.41,17.34
630,28.14,-3.99,15.62
640,29.81,-5.4,13.66
650,31.29,-6.15,11.5
660,32.02,-6.7,8.92
670,31.96,-6.83,6.17
680,31.91,-5.83,3.57
690,31.85,-4.52,0.73
700,31.26,-3.6,-2.71
710,29.91,-3.15,-6.89
720,28.51,-2.91,-12.11
730,25.98,-3.18,-17.13
740,22.09,-3.81,-20.91
750,16.74,-4.71,-23.4
760,10.41,-4.9,-24.78
770,3.12,-5.4,-24.57
780,-3.32,-5.3,-24.04
790,-7.04,-5.87,-24.34
800,-7.38,-6.69,-25.75
810,-5.77,-7.64,-26.75
820,-4.67,-8.76,-26.36
830,-6.3,-8.95,-24.65
840,-11.86,-8.51,-21.59
850,-18.44,-6.82,-18.39
860,-22.23,-5.18,-15.73
870,-22.73,-4.55,-13.89
880,-20.94,-4.57,-12.57
890,-17.88,-4.78,-11.17
900,-14.42,-5.16,-9.68
910,-11.21,-5.3,-8.19
920,-8.49,-5.24,-6.82
930,-6.48,-5.34,-5.5
940,-5.1,-5.46,-4.35
950,-4.13,-5.52,-3.09
960,-3.45,-5.79,-1.8
970,-2.98,-6.11,-0.61
980,-2.65,-6.38,0.57
990,-2.27,-6.84,1.68
1000,-1.72,-7.33,2.57
