timestamp,x,y,z
0,-0.45,-4.7,-8.24
10,-1.54,-4.9,-7.03
20,-2.77,-5.39,-6.26
30,-4.08,-5.9,-6.03
40,-5.56,-6.55,-5.89
50,-6.79,-7.17,-5.86
60,-7.77,-8.01,-5.63
70,-9.04,-9.14,-5.04
80,-10.83,-10.58,-4.24
90,-12.78,-12.0,-3.21
100,-14.84,-13.09,-1.54
110,-16.4,-13.07,0.28
120,-18.73,-14.31,1.85
130,-20.38,-14.42,3.12
140,-21.07,-13.8,4.36
150,-20.99,-13.29,4.87
160,-19.61,-12.29,4.9
170,-18.02,-11.21,4.21
180,-16.55,-10.69,3.06
190,-15.81,-10.65,2.28
200,-15.79,-10.7,2.17
210,-15.94,-10.44,2.83
220,-15.6,-10.14,4.03
230,-15.26,-10.33,5.23
240,-14.6,-10.52,6.09
250,-13.24,-10.45,6.46
260,-11.33,-10.23,6.45
270,-9.38,-9.94,6.43
280,-7.99,-9.89,6.84
290,-7.32,-10.2,7.95
300,-6.88,-10.89,9.49
310,-6.4,-11.48,10.7
320,-5.59,-11.96,11.48
330,-4.53,-12.97,11.64
340,-2.88,-14.03,11.25
350,-0.3,-15.0,10.85
360,3.26,-15.7,10.53
370,7.09,-16.35,10.34
380,10.86,-16.79,10.47
390,15.09,-16.59,11.04
400,20.16,-15.81,11.6
410,26.65,-13.01,11.5
420,32.86,-8.31,10.02
430,38.62,-4.71,7.2
440,42.24,-3.78,3.9
450,42.43,-3.37,0.83
460,40.59,-2.29,-1.76
470,37.75,-2.6,-4.6
480,35.1,-2.43,-6.75
490,32.06,-3.06,-9.49
500,27.79,-4.99,-12.63
510,25.21,-5.89,-15.79
520,23.77,-5.74,-18.37
530,21.97,-5.43,-20.44
540,19.42,-5.43,-22.93
550,17.04,-5.83,-25.43
560,14.7,-6.3,-26.54
570,12.41,-6.63,-25.85
580,10.55,-6.94,-24.13
590,9.19,-7.18,-22.09
600,8.25,-7.08,-19.98
610,7.63,-6.72,-18.01
620,7.18,-6.16,-16.75
630,6.43,-5.82,-15.84
640,5.32,-5.51,-15.02
650,4.69,-5.04,-14.61
660,4.28,-4.56,-14.12
670,3.85,-4.27,-13.07
680,3.14,-4.01,-11.45
690,2.25,-3.71,-9.35
700,0.83,-3.59,-7.03
710,-0.95,-3.48,-5.54
720,-2.3,-3.65,-5.67
730,-3.51,-3.92,-6.56
740,-4.97,-4.3,-6.81
750,-6.68,-4.79,-6.36
760,-8.28,-5.37,-5.64
770,-9.74,-6.01,-4.55
780,-11.0,-6.69,-3.39
790,-12.03,-7.51,-2.41
800,-13.03,-8.24,-1.73
810,-14.18,-8.96,-0.99
820,-15.22,-9.56,-0.25
830,-16.08,-9.94,0.82
840,-16.42,-10.34,2.07
850,-16.39,-10.34,3.14
860,-16.12,-10.27,4.17
870,-15.63,-10.25,5.34
880,-15.33,-10.05,6.81
890,-15.08,-10.02,8.17
900,-14.68,-9.9,9.32
910,-14.5,-9.9,10.76
920,-14.49,-10.1,12.53
930,-14.42,-10.33,14.16
940,-13.73,-10.67,15.4
950,-12.51,-10.89,16.15
960,-10.81,-11.15,16.39
970,-8.59,-11.12,16.14
980,-6.36,-10.96,15.46
990,-3.93,-10.84,14.27
1000,-1.47,-10.69,12.73
