timestamp,x,y,z
0,7.52,1.81,-23.02
10,6.19,0.98,-22.32
20,5.32,-1.24,-21.58
30,4.16,-2.52,-20.43
40,1.44,-3.62,-19.32
50,-2.75,-4.04,-19.07
60,-6.94,-3.28,-19.84
70,-9.77,-2.32,-20.63
80,-11.38,-1.38,-20.77
90,-12.79,-0.52,-20.8
100,-13.58,-0.21,-20.47
110,-13.03,0.54,-19.32
120,-11.77,0.58,-18.13
130,-10.87,0.08,-16.78
140,-10.01,-0.12,-15.16
150,-9.31,0.03,-13.73
160,-9.27,0.54,-12.94
170,-9.48,1.33,-12.07
180,-10.03,1.85,-11.11
190,-11.17,1.81,-9.95
200,-11.64,1.63,-8.4
210,-11.83,1.04,-6.54
220,-11.72,0.16,-4.26
230,-10.64,1.03,-2.12
240,-9.08,2.42,-0.99
250,-8.46,2.97,-0.03
260,-8.29,2.18,1.65
270,-7.88,2.24,3.77
280,-7.17,2.53,4.86
290,-6.53,2.56,5.2
300,-6.03,1.95,4.65
310,-4.55,1.96,4.49
320,-2.47,2.72,5.48
330,-1.35,2.34,8.76
340,-1.28,1.24,10.44
350,-1.31,1.71,10.26
360,-0.2,1.43,11.56
370,1.99,0.19,11.55
380,3.79,0.17,13.35
390,6.57,0.66,13.41
400,9.03,1.19,13.02
410,11.21,1.86,11.18
420,13.49,2.53,8.52
430,15.17,3.01,5.57
440,15.81,2.88,2.77
450,14.79,2.05,0.66
460,15.06,0.98,-1.72
470,16.15,0.55,-6.5
480,17.05,1.87,-13.08
490,15.08,3.38,-19.2
500,10.88,4.08,-20.79
510,6.32,2.74,-23.57
520,3.14,2.91,-25.36
530,0.69,2.73,-24.82
540,-0.78,0.96,-23.93
550,-2.33,-0.23,-22.05
560,-4.22,-1.05,-20.2
570,-6.45,-1.32,-19.02
580,-8.21,-0.67,-18.73
590,-10.38,0.23,-18.96
600,-12.02,1.19,-18.89
610,-12.96,1.94,-18.07
620,-13.58,2.31,-16.77
630,-13.54,2.26,-15.32
640,-12.72,1.95,-13.43
650,-11.57,1.59,-11.26
660,-10.45,1.39,-9.35
670,-9.64,1.34,-7.9
680,-9.29,1.63,-6.7
690,-9.34,2.05,-5.67
700,-9.9,2.61,-4.66
710,-10.94,2.79,-3.21
720,-12.07,3.07,-1.73
730,-12.58,2.67,0.06
740,-12.07,4.01,1.16
750,-10.98,4.59,2.17
760,-9.59,4.64,2.92
770,-7.92,4.57,3.68
780,-6.2,4.51,4.25
790,-4.57,4.59,5.06
800,-3.5,4.67,5.95
810,-2.73,4.75,6.73
820,-1.87,4.53,7.57
830,-1.06,4.74,8.28
840,-0.14,4.91,8.6
850,0.82,5.29,8.74
860,1.75,5.18,8.61
870,3.19,5.04,9.08
880,4.75,4.83,8.75
890,6.97,4.72,8.03
900,9.2,4.77,7.13
910,10.23,4.69,5.6
920,10.73,4.6,3.28
930,11.26,4.6,0.01
940,11.94,4.87,-4.14
950,12.31,5.02,-8.87
960,12.56,5.04,-13.82
970,12.36,5.1,-18.45
980,12.15,5.82,-22.29
990,11.37,5.45,-25.13
1000,9.97,4.58,-26.73
