timestamp,x,y,z
0,-19.6,-4.79,-39.49
10,-20.5,-7.25,-38.61
20,-20.0,-10.62,-34.61
30,-19.87,-15.86,-30.61
40,-20.76,-21.68,-26.03
50,-21.13,-26.6,-19.92
60,-18.99,-27.55,-11.67
70,-13.97,-27.26,-3.2
80,-10.53,-28.19,2.58
90,-10.01,-29.39,7.21
100,-8.62,-29.65,13.21
110,-6.18,-28.48,21.91
120,-4.74,-25.91,30.03
130,-2.56,-23.62,35.31
140,1.79,-22.15,37.53
150,6.76,-20.76,37.05
160,11.44,-19.22,36.5
170,15.9,-17.81,36.34
180,19.07,-17.04,35.57
190,21.08,-17.83,32.19
200,22.4,-20.08,26.06
210,22.96,-22.25,18.78
220,24.78,-22.15,10.32
230,28.23,-19.13,-0.17
240,30.04,-14.15,-11.49
250,29.42,-8.47,-21.73
260,26.19,-4.1,-29.44
270,20.08,-2.94,-35.67
280,10.6,-2.94,-42.48
290,3.83,-1.42,-47.68
300,1.75,1.01,-50.76
310,2.04,3.13,-51.26
320,1.73,4.36,-49.39
330,-0.02,4.15,-46.1
340,-2.39,3.51,-42.36
350,-4.3,3.16,-38.87
360,-4.96,2.79,-36.09
370,-5.26,2.22,-33.32
380,-6.92,1.56,-30.46
390,-9.4,-0.6,-29.49
400,-11.24,-4.01,-30.28
410,-12.78,-7.56,-30.13
420,-14.61,-12.83,-29.24
430,-16.26,-14.78,-26.22
440,-16.81,-18.42,-22.32
450,-17.93,-24.06,-19.09
460,-18.47,-26.2,-14.56
470,-13.92,-18.88,-6.22
480,-8.74,-19.66,-0.55
490,-7.29,-21.88,0.85
500,-6.27,-22.91,1.82
510,-4.56,-24.03,4.33
520,-2.88,-24.82,8.87
530,-2.07,-24.55,15.64
540,-2.42,-23.87,23.86
550,-3.18,-22.33,32.95
560,-2.39,-20.9,41.03
570,0.1,-20.22,45.06
580,3.8,-20.71,43.53
590,7.73,-21.98,38.91
600,11.33,-23.66,32.42
610,14.43,-25.01,25.92
620,16.81,-25.9,20.51
630,18.64,-26.28,16.19
640,20.7,-24.78,11.97
650,24.96,-20.97,5.81
660,30.58,-15.31,-3.62
670,35.18,-9.1,-15.56
680,35.9,-3.18,-27.43
690,31.89,1.19,-36.77
700,23.19,3.25,-42.8
710,12.77,4.69,-45.7
720,5.93,6.99,-46.55
730,4.63,9.24,-45.88
740,5.82,10.53,-44.33
750,6.21,10.62,-42.13
760,4.95,9.62,-39.7
770,2.87,7.86,-37.14
780,0.79,5.57,-34.37
790,-0.64,3.14,-31.84
800,-2.08,-1.62,-30.56
810,-3.79,-4.4,-29.65
820,-2.84,2.55,-21.48
830,-3.34,2.02,-12.21
840,-5.93,-3.35,-11.06
850,-8.29,-5.18,-11.5
860,-9.43,-5.39,-10.66
870,-9.41,-5.66,-8.91
880,-8.79,-7.52,-8.63
890,-7.88,-9.52,-8.3
900,-7.24,-11.24,-6.57
910,-7.14,-11.99,-3.41
920,-7.87,-12.96,-0.36
930,-8.65,-14.69,2.11
940,-9.31,-15.96,4.02
950,-9.95,-18.99,5.79
960,-10.39,-20.05,10.86
970,-10.44,-19.82,18.1
980,-10.28,-19.25,26.71
990,-9.8,-17.68,36.63
1000,-8.13,-15.61,44.24
