timestamp,x,y,z
0,-9.41,4.02,0.5
10,-8.41,3.79,0.74
20,-6.93,3.49,1.05
30,-5.08,3.27,1.45
40,-3.08,3.0,1.96
50,-1.21,2.59,2.85
60,0.59,1.75,4.74
70,2.55,0.9,7.58
80,5.28,0.64,11.09
90,8.26,1.22,14.32
100,10.63,2.51,16.41
110,12.56,3.53,16.25
120,13.9,4.11,13.25
130,13.86,4.26,9.44
140,14.37,4.72,6.09
150,16.34,6.01,2.78
160,18.44,6.64,-0.17
170,19.63,7.32,-2.93
180,19.21,7.68,-5.38
190,17.53,7.39,-7.56
200,16.19,6.77,-9.72
210,15.98,6.09,-11.65
220,16.69,5.9,-13.28
230,17.14,5.88,-14.35
240,16.89,5.51,-14.59
250,16.36,5.26,-14.38
260,15.27,5.09,-14.1
270,13.92,4.69,-13.97
280,12.84,4.31,-14.28
290,11.48,3.8,-14.61
300,9.22,2.89,-14.59
310,6.27,2.0,-14.37
320,3.96,1.83,-14.22
330,2.6,2.33,-14.27
340,1.84,2.86,-14.11
350,1.21,3.02,-13.71
360,0.44,3.07,-13.22
370,-0.56,2.87,-12.72
380,-1.81,2.42,-12.07
390,-3.28,1.94,-11.29
400,-5.09,1.44,-10.51
410,-7.14,0.9,-9.64
420,-9.26,0.57,-8.53
430,-11.06,0.63,-7.09
440,-12.43,0.97,-5.28
450,-13.25,1.08,-3.67
460,-13.63,1.05,-2.63
470,-13.62,1.17,-2.16
480,-13.13,1.58,-1.78
490,-12.32,1.93,-1.26
500,-11.19,1.87,-0.89
510,-9.79,1.74,-0.5
520,-8.11,1.85,-0.1
530,-6.5,2.16,0.29
540,-5.23,2.37,0.64
550,-4.19,1.92,0.82
560,-3.51,0.37,1.58
570,-2.64,-1.78,3.37
580,-0.5,-2.82,5.87
590,3.88,-2.86,8.68
600,8.66,-1.94,11.29
610,12.61,-0.5,13.31
620,15.0,0.87,14.08
630,16.42,2.32,13.49
640,17.11,3.14,11.88
650,17.94,3.87,9.24
660,19.65,5.84,5.86
670,21.59,7.55,2.39
680,22.72,9.15,-0.86
690,22.52,9.43,-3.32
700,20.94,8.85,-5.13
710,18.05,7.68,-6.62
720,15.58,6.52,-7.48
730,14.74,6.02,-7.61
740,14.41,5.79,-6.59
750,14.06,5.27,-5.77
760,14.29,5.07,-6.7
770,14.63,5.56,-9.17
780,14.16,6.06,-12.12
790,12.85,5.96,-14.37
800,10.66,5.38,-15.26
810,8.05,4.72,-15.28
820,5.79,4.1,-15.05
830,3.95,3.72,-14.62
840,2.63,3.65,-14.04
850,1.83,3.75,-13.34
860,1.27,4.0,-12.62
870,0.83,4.2,-11.91
880,0.29,4.25,-11.15
890,-0.35,4.15,-10.26
900,-1.24,4.02,-9.32
910,-2.41,3.47,-8.42
920,-3.79,2.9,-7.44
930,-5.36,2.54,-6.26
940,-6.93,2.51,-4.73
950,-8.51,2.85,-3.03
960,-9.67,3.2,-1.65
970,-10.14,3.45,-0.81
980,-10.01,3.67,-0.33
990,-9.43,3.65,-0.03
1000,-8.73,3.64,0.43
