timestamp,x,y,z
0,2.66,-0.15,-30.65
10,-8.22,-0.98,-28.74
20,-22.81,0.62,-28.06
30,-34.05,2.44,-27.43
40,-30.25,3.86,-27.65
50,-18.86,3.75,-25.95
60,-11.58,2.21,-21.84
70,-11.42,0.3,-16.83
80,-13.97,-1.18,-12.87
90,-14.76,-2.45,-10.36
100,-13.83,-4.11,-7.86
110,-12.59,-2.38,-4.81
120,-9.22,-0.32,-3.8
130,-8.08,-3.87,-3.4
140,-7.57,-4.68,-0.99
150,-6.95,-5.95,1.49
160,-6.39,-7.49,3.56
170,-5.94,-8.19,6.0
180,-5.81,-8.9,8.75
190,-5.68,-8.88,11.75
200,-5.75,-8.71,14.05
210,-5.03,-8.7,15.49
220,-3.31,-8.93,15.97
230,-0.9,-9.32,16.12
240,2.17,-9.39,16.4
250,5.73,-8.86,17.72
260,9.27,-8.26,19.24
270,12.85,-7.33,20.26
280,16.25,-6.47,20.51
290,18.5,-6.15,19.3
300,18.63,-6.39,16.43
310,17.32,-6.9,13.14
320,16.21,-7.64,9.48
330,15.88,-7.91,4.13
340,15.95,-6.89,-1.13
350,17.22,-5.67,-4.51
360,20.84,-4.66,-8.56
370,24.58,-2.49,-15.28
380,25.39,0.78,-23.06
390,23.59,3.73,-28.97
400,20.42,5.8,-32.36
410,15.78,6.45,-33.31
420,11.8,6.2,-31.75
430,9.5,5.12,-28.86
440,7.93,3.33,-26.57
450,6.22,1.31,-24.96
460,2.22,-0.22,-23.3
470,-5.13,-0.79,-22.57
480,-13.61,0.07,-24.27
490,-23.95,1.69,-25.68
500,-30.61,2.12,-26.28
510,-27.07,1.82,-25.65
520,-19.72,0.36,-22.91
530,-14.84,-1.45,-18.55
540,-13.83,-3.25,-13.66
550,-14.64,-4.61,-9.34
560,-15.42,-5.89,-5.8
570,-15.4,-5.75,-2.41
580,-13.09,-1.74,-0.37
590,-10.4,-3.0,-0.83
600,-8.83,-3.31,0.37
610,-7.16,-3.3,2.3
620,-5.86,-4.24,3.65
630,-4.9,-4.97,5.2
640,-4.71,-5.68,7.35
650,-4.61,-6.35,9.41
660,-3.83,-6.83,11.02
670,-2.1,-7.31,12.16
680,0.51,-7.66,13.05
690,3.85,-7.78,13.99
700,7.62,-7.64,14.93
710,11.66,-6.98,15.69
720,16.22,-5.95,16.2
730,20.94,-4.7,16.55
740,24.44,-4.12,15.94
750,25.98,-4.39,14.09
760,24.76,-5.41,10.73
770,21.99,-6.43,7.18
780,19.26,-7.14,4.57
790,17.22,-7.62,2.67
800,16.58,-7.96,-0.75
810,17.23,-7.23,-6.67
820,18.53,-5.64,-15.4
830,18.55,-3.45,-25.67
840,17.23,-1.37,-34.13
850,15.72,1.36,-38.76
860,14.17,3.45,-38.72
870,11.24,4.58,-35.34
880,6.75,4.58,-30.8
890,3.76,4.68,-26.76
900,1.81,3.94,-24.32
910,0.36,2.98,-23.99
920,-0.41,1.81,-25.52
930,-1.43,-0.07,-26.62
940,-4.22,-2.45,-26.17
950,-10.85,-3.9,-24.63
960,-21.05,-2.66,-23.72
970,-37.5,-4.47,-21.9
980,-44.07,-5.66,-18.59
990,-33.44,-7.38,-16.85
1000,-22.34,-6.51,-13.12
