timestamp,x,y,z
0,11.09,-8.01,22.41
10,14.54,-8.19,21.03
20,17.68,-8.54,18.36
30,20.34,-9.04,14.79
40,22.82,-9.56,10.62
50,25.73,-9.84,6.13
60,29.13,-9.58,1.64
70,32.17,-8.4,-2.16
80,34.13,-6.63,-5.44
90,34.65,-4.49,-8.17
100,33.68,-2.77,-10.16
110,31.01,-1.57,-11.47
120,27.39,-0.87,-12.13
130,23.78,-0.19,-12.24
140,20.66,0.38,-12.47
150,18.41,0.46,-13.55
160,17.17,0.17,-16.15
170,16.47,-0.45,-20.63
180,14.75,-1.27,-25.77
190,10.84,-2.72,-30.71
200,5.18,-5.55,-34.92
210,-1.34,-3.55,-34.88
220,-6.62,-2.49,-31.11
230,-7.7,-3.59,-29.91
240,-6.3,-4.48,-29.75
250,-6.45,-5.96,-28.22
260,-7.62,-8.33,-26.05
270,-10.14,-7.99,-23.63
280,-13.63,-7.39,-20.1
290,-17.4,-7.66,-15.89
300,-20.01,-7.87,-11.81
310,-19.98,-7.79,-8.4
320,-17.5,-6.92,-6.41
330,-14.13,-5.52,-5.2
340,-11.2,-4.51,-4.13
350,-8.94,-4.11,-3.44
360,-7.37,-4.18,-2.9
370,-6.14,-4.43,-2.41
380,-5.14,-4.85,-1.72
390,-4.26,-5.29,-1.04
400,-3.43,-5.75,-0.3
410,-2.59,-6.36,0.53
420,-1.7,-7.0,1.31
430,-0.74,-7.65,1.96
440,0.39,-8.2,2.7
450,1.61,-8.7,3.46
460,2.89,-9.07,4.26
470,4.55,-9.47,4.87
480,6.51,-9.81,5.65
490,8.54,-9.43,6.72
500,10.92,-8.09,8.4
510,13.42,-6.34,10.45
520,15.78,-4.77,12.64
530,17.85,-4.14,14.55
540,19.25,-3.68,16.42
550,20.8,-2.66,18.33
560,22.31,-1.75,19.77
570,23.36,-1.89,19.95
580,23.64,-2.35,18.79
590,23.08,-3.38,16.44
600,22.27,-4.42,13.36
610,21.98,-5.18,10.14
620,22.39,-5.72,6.93
630,23.56,-5.88,3.75
640,25.13,-5.61,0.71
650,26.82,-5.56,-2.61
660,28.39,-5.49,-6.52
670,28.89,-5.02,-10.83
680,27.81,-5.03,-15.43
690,25.05,-5.25,-19.52
700,20.02,-4.94,-22.67
710,13.16,-4.02,-25.2
720,4.15,-3.89,-25.97
730,-4.36,-3.98,-26.36
740,-10.72,-3.76,-27.63
750,-14.5,-3.76,-29.62
760,-15.78,-3.7,-31.09
770,-14.55,-3.99,-32.05
780,-12.9,-4.51,-30.77
790,-12.57,-4.87,-27.16
800,-12.44,-5.09,-22.61
810,-13.23,-4.25,-18.69
820,-14.6,-3.8,-15.34
830,-15.71,-4.04,-12.09
840,-16.14,-4.08,-9.22
850,-15.71,-3.95,-6.87
860,-14.27,-3.48,-5.25
870,-12.17,-2.89,-4.06
880,-10.05,-2.4,-3.06
890,-8.18,-2.29,-2.38
900,-6.74,-2.6,-1.94
910,-5.56,-3.13,-1.49
920,-4.47,-3.79,-0.94
930,-3.35,-4.49,-0.34
940,-2.12,-5.28,0.53
950,-0.96,-5.94,1.47
960,0.18,-6.66,2.35
970,1.31,-7.29,3.19
980,2.49,-7.78,4.05
990,3.92,-8.29,4.87
1000,5.58,-8.44,6.0
