timestamp,x,y,z
0,1.91,-18.78,11.04
10,6.56,-20.03,18.06
20,12.01,-19.7,26.01
30,17.62,-17.29,34.22
40,22.08,-14.15,41.78
50,24.83,-11.63,47.26
60,25.01,-11.42,48.73
70,22.9,-12.22,44.46
80,19.44,-13.99,36.44
90,16.47,-14.81,27.75
100,14.55,-14.18,20.5
110,13.53,-12.99,15.15
120,13.3,-11.79,11.77
130,13.88,-10.95,9.37
140,15.34,-11.19,6.43
150,19.37,-12.34,-0.68
160,25.79,-13.08,-15.49
170,29.48,-11.71,-39.19
180,25.61,-5.55,-62.51
190,17.67,0.03,-78.21
200,11.9,5.26,-76.22
210,6.26,7.03,-62.67
220,-1.01,7.21,-48.53
230,-11.77,6.41,-40.6
240,-22.08,4.83,-37.89
250,-26.38,2.84,-36.43
260,-24.93,0.31,-32.96
270,-21.62,-2.57,-27.08
280,-18.71,-5.01,-19.71
290,-17.03,-7.18,-12.48
300,-16.31,-9.13,-6.47
310,-15.68,-11.13,-1.83
320,-14.71,-13.04,1.71
330,-13.07,-14.73,4.67
340,-11.04,-16.22,7.37
350,-8.63,-17.41,10.5
360,-5.73,-18.9,14.43
370,-1.52,-20.07,19.93
380,5.17,-19.03,27.73
390,13.87,-17.35,35.89
400,21.38,-14.6,41.51
410,26.13,-13.19,41.95
420,26.98,-13.99,37.89
430,25.42,-14.95,31.45
440,23.88,-14.87,24.28
450,23.11,-14.07,17.76
460,23.7,-12.7,12.87
470,24.71,-11.2,9.25
480,25.87,-10.92,4.77
490,29.54,-10.91,-2.76
500,34.35,-12.33,-17.72
510,33.55,-12.56,-37.95
520,23.86,-10.43,-56.85
530,6.57,-6.72,-70.56
540,-8.59,-3.89,-73.52
550,-18.49,-0.85,-65.0
560,-24.07,0.88,-52.42
570,-27.6,1.14,-40.7
580,-28.34,1.67,-33.4
590,-26.66,1.97,-30.47
600,-24.9,1.23,-28.95
610,-23.49,-0.25,-26.47
620,-21.99,-2.06,-22.8
630,-19.86,-3.95,-18.32
640,-16.76,-5.78,-13.36
650,-13.75,-7.63,-8.27
660,-11.43,-8.66,-3.68
670,-9.7,-9.01,0.22
680,-8.51,-9.08,3.23
690,-6.78,-9.18,5.07
700,-5.24,-9.45,5.93
710,-4.02,-9.92,6.46
720,-2.8,-10.65,7.63
730,-1.14,-11.7,10.07
740,1.36,-12.47,14.22
750,4.84,-12.78,19.52
760,9.47,-11.55,24.72
770,16.47,-8.68,30.6
780,21.51,-6.93,33.79
790,23.82,-6.46,34.32
800,23.62,-7.35,31.79
810,22.16,-8.56,27.34
820,20.97,-8.95,22.12
830,20.54,-8.62,16.62
840,22.0,-7.42,11.84
850,24.79,-6.44,6.96
860,28.63,-6.05,0.85
870,34.14,-6.25,-9.17
880,38.5,-5.62,-25.0
890,36.09,-4.58,-41.95
900,24.84,-3.28,-53.82
910,12.1,-1.03,-56.31
920,3.62,1.16,-51.67
930,-3.67,2.34,-45.09
940,-9.46,3.16,-39.3
950,-15.28,3.46,-34.52
960,-21.58,3.4,-31.63
970,-28.04,2.76,-30.56
980,-33.85,1.71,-29.19
990,-36.12,0.4,-26.63
1000,-35.18,-1.49,-22.55
