timestamp,x,y,z
0,-5.69,-8.09,17.1
10,-5.64,-8.21,19.03
20,-5.81,-8.45,20.65
30,-5.94,-8.78,21.71
40,-5.56,-8.84,21.44
50,-4.9,-9.63,19.89
60,-4.07,-10.27,17.74
70,-3.27,-10.72,15.48
80,-2.17,-11.04,13.35
90,-0.78,-10.88,11.85
100,0.68,-10.53,11.19
110,2.26,-10.26,11.29
120,3.97,-9.99,11.98
130,5.98,-9.82,13.27
140,8.72,-9.41,14.67
150,11.93,-8.87,15.49
160,15.04,-8.51,15.21
170,17.2,-8.7,13.78
180,18.23,-9.52,11.55
190,18.68,-10.57,9.29
200,18.85,-11.63,7.44
210,19.38,-12.61,6.14
220,21.01,-13.33,4.66
230,23.67,-13.41,3.08
240,26.99,-12.82,1.18
250,30.05,-12.01,-1.09
260,32.39,-11.47,-3.99
270,33.54,-10.34,-7.72
280,33.08,-8.82,-12.11
290,30.52,-7.87,-16.78
300,26.04,-7.11,-21.1
310,19.96,-6.21,-23.58
320,15.27,-5.51,-23.98
330,12.39,-4.75,-22.89
340,10.31,-4.52,-22.49
350,7.8,-4.63,-23.48
360,5.72,-4.6,-25.35
370,3.8,-4.54,-27.15
380,0.69,-4.86,-27.37
390,-3.06,-5.26,-26.17
400,-5.46,-5.13,-25.23
410,-6.72,-4.75,-24.48
420,-8.41,-4.84,-23.03
430,-11.68,-5.68,-21.43
440,-15.17,-6.95,-20.21
450,-17.31,-7.8,-18.93
460,-17.53,-8.13,-16.74
470,-16.09,-7.95,-13.99
480,-14.03,-7.45,-11.12
490,-11.93,-6.95,-8.18
500,-10.2,-6.54,-5.32
510,-8.83,-6.25,-2.88
520,-7.68,-5.92,-1.2
530,-6.75,-5.52,0.0
540,-6.07,-5.17,1.09
550,-5.24,-4.62,2.1
560,-4.5,-3.86,3.11
570,-3.93,-3.24,3.96
580,-3.62,-3.05,4.61
590,-3.6,-3.49,5.13
600,-3.77,-4.03,5.49
610,-4.07,-4.38,6.05
620,-4.19,-4.62,7.09
630,-4.24,-4.77,8.4
640,-4.49,-4.83,9.82
650,-4.6,-4.96,11.16
660,-4.51,-5.17,12.33
670,-4.3,-5.37,13.38
680,-4.02,-5.54,14.55
690,-3.78,-5.76,15.91
700,-3.65,-6.01,17.38
710,-3.61,-6.24,18.72
720,-3.48,-6.51,19.59
730,-3.26,-6.75,19.73
740,-3.09,-7.12,19.02
750,-2.76,-7.58,17.61
760,-2.14,-7.91,15.99
770,-1.5,-8.17,14.62
780,-0.75,-8.4,13.56
790,0.68,-8.41,12.85
800,2.36,-8.09,12.71
810,3.65,-7.74,12.93
820,4.7,-7.47,13.26
830,5.58,-7.19,13.49
840,6.15,-7.0,13.41
850,6.73,-6.93,12.92
860,7.43,-7.44,11.84
870,8.66,-8.52,10.46
880,10.67,-9.52,9.1
890,13.35,-10.5,7.95
900,16.95,-11.13,7.09
910,21.49,-10.68,5.99
920,25.68,-9.29,4.94
930,28.86,-8.05,3.73
940,30.83,-7.26,2.46
950,31.66,-6.41,1.22
960,30.96,-5.53,0.23
970,29.53,-4.83,-0.89
980,27.86,-4.01,-2.65
990,25.61,-3.61,-4.87
1000,23.21,-3.28,-6.93
