timestamp,x,y,z
0,14.83,3.83,7.46
10,15.01,3.49,5.46
20,14.85,2.51,2.72
30,14.55,1.28,-0.38
40,14.21,0.25,-3.96
50,13.71,-0.6,-7.77
60,14.42,-1.46,-12.08
70,15.33,-1.84,-17.53
80,14.55,-1.09,-23.92
90,12.9,0.43,-29.61
100,10.17,0.98,-31.73
110,7.2,0.18,-30.17
120,3.48,-1.33,-27.03
130,1.32,-1.95,-24.18
140,0.98,-2.54,-22.03
150,0.57,-4.09,-19.98
160,-1.41,-6.08,-17.85
170,-3.93,-7.73,-16.89
180,-6.6,-8.5,-16.84
190,-9.6,-8.66,-17.67
200,-13.72,-8.18,-19.43
210,-16.84,-7.06,-21.48
220,-19.03,-5.83,-22.51
230,-20.78,-4.98,-22.75
240,-21.53,-4.28,-22.16
250,-20.78,-3.96,-20.54
260,-19.01,-3.89,-18.1
270,-16.9,-3.86,-15.11
280,-14.83,-3.56,-12.3
290,-12.93,-2.95,-10.12
300,-11.3,-2.15,-8.39
310,-9.97,-1.22,-7.14
320,-9.03,-0.32,-6.09
330,-8.17,0.45,-5.14
340,-7.67,1.11,-4.16
350,-7.69,1.58,-3.03
360,-7.87,1.71,-1.82
370,-8.07,1.54,-0.41
380,-8.27,1.34,1.0
390,-8.28,0.87,2.32
400,-7.63,0.33,3.63
410,-5.64,-0.28,4.89
420,-3.49,-0.86,6.76
430,-2.27,-1.65,9.37
440,-1.59,-2.67,12.25
450,-0.51,-3.61,14.5
460,2.03,-3.8,15.35
470,5.37,-3.04,14.9
480,7.47,-2.43,13.51
490,9.0,-1.67,11.52
500,11.2,-0.51,8.91
510,13.32,-0.04,5.93
520,15.26,0.46,2.76
530,17.3,0.8,-1.08
540,18.67,1.14,-5.33
550,19.64,1.99,-10.4
560,19.57,3.41,-15.56
570,19.09,4.01,-20.57
580,18.65,3.84,-25.16
590,16.2,3.52,-28.49
600,13.3,2.4,-29.14
610,11.04,0.77,-27.21
620,8.43,-0.85,-24.77
630,6.17,-2.15,-22.5
640,4.77,-2.85,-21.36
650,3.63,-3.28,-21.15
660,2.33,-3.74,-21.28
670,0.46,-4.34,-21.27
680,-1.43,-4.98,-21.05
690,-3.28,-5.76,-20.08
700,-5.7,-6.74,-18.86
710,-9.03,-7.52,-17.99
720,-12.14,-7.23,-18.06
730,-14.03,-5.93,-18.85
740,-14.74,-4.78,-19.39
750,-14.85,-3.88,-19.32
760,-14.99,-3.11,-18.79
770,-15.22,-2.5,-17.65
780,-15.22,-1.99,-15.83
790,-14.83,-1.41,-13.68
800,-13.97,-0.69,-11.66
810,-12.9,-0.06,-9.67
820,-11.67,0.47,-7.97
830,-10.82,0.72,-6.27
840,-10.2,0.76,-4.53
850,-9.65,0.81,-2.96
860,-9.2,0.97,-1.49
870,-8.88,1.15,-0.17
880,-8.56,1.31,0.91
890,-8.15,1.37,1.9
900,-7.68,1.33,2.72
910,-6.78,1.15,3.57
920,-5.24,0.99,4.37
930,-3.36,0.94,5.32
940,-2.38,0.74,6.66
950,-2.08,0.33,7.94
960,-1.7,-0.19,9.06
970,-1.17,-0.82,10.02
980,-0.27,-1.51,10.54
990,1.38,-2.24,10.7
1000,3.17,-2.49,10.78
