timestamp,x,y,z
0,12.44,4.6,-4.68
10,13.65,5.58,-6.29
20,14.3,5.97,-8.15
30,13.93,5.05,-9.52
40,13.05,3.6,-10.95
50,11.68,1.99,-12.34
60,10.15,0.49,-13.66
70,8.69,-0.45,-14.58
80,6.98,-1.26,-15.52
90,4.83,-2.26,-16.25
100,2.62,-3.31,-16.82
110,1.05,-3.85,-17.24
120,0.62,-3.86,-17.46
130,1.24,-3.76,-17.14
140,1.77,-3.46,-16.63
150,1.48,-3.16,-16.13
160,0.06,-2.84,-16.08
170,-1.63,-2.73,-16.21
180,-2.95,-2.59,-16.48
190,-3.95,-2.22,-16.95
200,-4.51,-1.87,-17.59
210,-4.78,-1.45,-18.16
220,-5.16,-0.98,-18.6
230,-5.89,-0.72,-18.73
240,-6.7,-0.66,-18.45
250,-7.38,-0.54,-17.88
260,-7.82,-0.3,-17.11
270,-7.98,0.05,-16.06
280,-8.03,0.33,-14.93
290,-7.95,0.46,-13.84
300,-7.81,0.69,-12.73
310,-7.77,1.0,-11.58
320,-7.81,1.31,-10.43
330,-7.75,1.56,-9.38
340,-7.61,1.78,-8.49
350,-7.39,2.15,-7.73
360,-7.09,2.55,-6.99
370,-6.76,2.76,-6.19
380,-6.43,2.81,-5.3
390,-6.03,2.77,-4.41
400,-5.51,2.6,-3.43
410,-4.76,2.39,-2.26
420,-3.93,2.28,-1.23
430,-2.96,2.32,-0.19
440,-2.15,2.66,1.01
450,-1.24,3.23,1.81
460,-0.57,4.04,2.83
470,0.05,4.88,4.06
480,0.75,5.75,5.05
490,1.32,6.55,6.05
500,1.81,6.98,7.0
510,2.37,6.91,7.64
520,2.82,6.6,8.31
530,3.26,6.14,8.84
540,3.67,5.78,9.36
550,4.06,5.51,9.85
560,4.56,5.58,10.2
570,5.0,5.81,10.37
580,5.13,5.84,10.26
590,4.82,5.69,9.87
600,4.16,5.44,9.45
610,3.5,5.06,8.89
620,3.09,4.53,8.23
630,3.16,4.05,7.62
640,3.92,3.69,6.98
650,5.03,3.4,6.27
660,6.2,3.36,5.36
670,7.18,3.47,4.23
680,8.07,3.49,2.94
690,8.97,3.32,1.49
700,9.94,3.14,-0.07
710,11.19,3.28,-1.8
720,12.69,3.93,-3.57
730,14.15,4.5,-5.21
740,15.18,4.7,-6.86
750,15.41,4.4,-8.44
760,14.73,3.5,-10.02
770,13.35,2.07,-11.15
780,11.47,0.56,-12.13
790,9.22,-0.34,-12.94
800,7.09,-1.26,-13.66
810,5.2,-2.12,-13.94
820,3.72,-2.61,-14.01
830,2.45,-2.67,-14.16
840,1.23,-2.45,-14.44
850,0.31,-2.17,-14.81
860,-0.49,-1.8,-15.2
870,-1.26,-1.36,-15.67
880,-1.98,-0.98,-16.11
890,-2.63,-0.74,-16.57
900,-3.27,-0.56,-16.86
910,-4.0,-0.39,-17.02
920,-4.84,-0.28,-17.01
930,-5.68,-0.32,-16.8
940,-6.36,-0.38,-16.49
950,-6.93,-0.31,-16.11
960,-7.45,-0.2,-15.64
970,-7.9,-0.03,-15.05
980,-8.25,0.05,-14.42
990,-8.5,0.14,-13.63
1000,-8.67,0.42,-12.81
