timestamp,x,y,z
0,-6.71,6.24,-3.59
10,-6.6,5.69,-3.45
20,-6.75,5.01,-3.12
30,-7.08,4.54,-2.71
40,-7.52,4.12,-2.07
50,-7.89,3.51,-1.24
60,-7.99,2.93,-0.27
70,-7.83,2.68,0.66
80,-7.61,2.79,1.59
90,-7.42,3.22,2.38
100,-7.02,3.49,2.59
110,-6.35,2.92,2.43
120,-5.08,2.2,2.6
130,-3.09,1.96,3.45
140,-0.23,1.97,4.86
150,3.39,2.34,6.62
160,6.7,2.8,8.63
170,9.34,2.98,11.39
180,11.12,3.56,13.7
190,12.05,4.25,14.96
200,12.59,4.9,15.19
210,12.71,5.25,14.54
220,12.59,5.32,13.05
230,12.4,4.78,10.81
240,12.69,3.99,8.55
250,13.38,4.3,5.97
260,14.01,4.46,3.36
270,14.85,4.63,0.96
280,15.72,5.28,-1.76
290,16.5,6.0,-4.99
300,16.75,6.75,-8.42
310,15.43,7.47,-11.24
320,12.48,7.19,-12.75
330,8.28,6.21,-13.33
340,3.75,5.23,-13.78
350,-0.08,4.14,-14.45
360,-3.17,3.45,-15.67
370,-5.87,3.31,-16.36
380,-8.64,2.93,-16.07
390,-11.75,1.95,-15.4
400,-13.6,1.38,-14.59
410,-13.65,1.74,-13.62
420,-11.74,2.35,-12.7
430,-8.28,3.0,-12.47
440,-4.11,4.13,-12.78
450,-0.39,5.29,-13.23
460,2.11,6.08,-13.51
470,3.49,6.66,-13.95
480,3.49,7.06,-14.28
490,2.54,7.02,-14.21
500,1.19,6.53,-13.3
510,-0.35,6.37,-11.46
520,-1.39,6.02,-10.08
530,-1.72,6.0,-9.07
540,-2.1,6.46,-8.48
550,-2.72,6.45,-8.0
560,-3.81,5.93,-7.75
570,-5.42,5.19,-7.42
580,-6.97,4.28,-6.68
590,-8.25,3.48,-5.63
600,-9.44,2.72,-4.45
610,-10.59,2.19,-2.98
620,-11.73,1.72,-1.15
630,-12.55,1.47,0.75
640,-12.9,1.75,2.71
650,-12.81,1.72,4.2
660,-11.96,1.53,4.88
670,-10.75,1.32,5.09
680,-9.38,1.19,5.25
690,-8.36,1.05,5.49
700,-7.66,1.22,6.1
710,-6.77,1.42,6.92
720,-5.62,1.36,7.52
730,-4.1,1.13,7.74
740,-1.9,1.3,8.06
750,0.96,1.53,8.54
760,3.49,1.58,9.67
770,5.03,1.73,11.31
780,5.93,1.71,12.88
790,6.76,1.39,13.62
800,8.78,0.66,12.93
810,12.84,0.57,10.84
820,18.3,1.85,7.27
830,24.44,4.34,2.13
840,28.2,8.26,-3.9
850,27.27,10.67,-9.32
860,23.41,9.73,-13.03
870,18.32,7.18,-14.37
880,13.84,6.51,-13.36
890,11.11,7.26,-11.47
900,10.57,7.89,-10.31
910,11.54,7.97,-11.69
920,12.73,8.05,-15.62
930,13.14,8.37,-19.69
940,12.35,7.99,-21.43
950,11.0,6.43,-20.39
960,9.11,4.64,-18.07
970,6.97,3.36,-16.07
980,5.14,2.27,-14.82
990,3.84,1.45,-14.12
1000,2.32,1.14,-13.76
