timestamp,x,y,z
0,-0.2,-6.34,-2.55
10,0.44,-6.41,-1.64
20,0.98,-6.24,-0.57
30,1.43,-6.08,0.53
40,1.71,-6.35,1.71
50,2.3,-6.71,3.03
60,3.5,-6.99,4.54
70,5.08,-7.22,6.35
80,7.06,-7.4,8.45
90,9.32,-7.69,10.95
100,11.89,-7.07,13.83
110,14.21,-6.24,16.78
120,16.26,-5.58,19.32
130,18.31,-5.83,20.92
140,20.47,-6.04,21.29
150,22.0,-6.14,20.22
160,22.77,-6.2,17.1
170,23.42,-6.95,12.42
180,24.55,-7.01,7.08
190,25.79,-6.73,2.39
200,26.78,-6.35,-1.44
210,27.05,-5.98,-4.5
220,26.7,-5.38,-6.93
230,25.87,-4.48,-9.32
240,25.11,-2.9,-12.35
250,23.96,-1.26,-16.16
260,22.09,-0.2,-19.11
270,19.79,-0.06,-21.47
280,17.28,-0.62,-23.5
290,15.54,-0.37,-24.79
300,14.31,-0.45,-25.79
310,13.08,-0.81,-26.64
320,11.2,-1.74,-27.62
330,8.61,-4.05,-28.68
340,5.38,-7.48,-29.82
350,1.39,-10.72,-31.51
360,-4.39,-11.3,-32.93
370,-10.73,-10.43,-31.81
380,-16.28,-10.38,-28.75
390,-19.42,-10.92,-26.62
400,-19.46,-11.39,-26.48
410,-17.81,-12.07,-26.8
420,-17.09,-12.93,-25.91
430,-17.21,-12.31,-24.19
440,-17.39,-10.74,-21.46
450,-16.73,-10.54,-18.69
460,-15.13,-10.37,-16.53
470,-13.11,-9.58,-14.75
480,-10.93,-8.97,-12.9
490,-8.67,-8.43,-11.18
500,-6.57,-8.25,-9.67
510,-4.78,-7.97,-8.33
520,-3.44,-7.75,-7.09
530,-2.39,-7.4,-6.0
540,-1.5,-6.91,-4.93
550,-0.8,-6.45,-3.89
560,-0.31,-6.16,-2.9
570,0.02,-6.11,-1.84
580,0.28,-6.45,-0.69
590,0.84,-7.52,0.43
600,1.77,-8.64,1.7
610,3.38,-9.53,3.19
620,5.94,-10.51,5.14
630,9.35,-11.16,7.45
640,12.83,-10.38,10.36
650,15.07,-8.38,13.96
660,15.36,-6.17,18.12
670,15.08,-4.11,22.46
680,14.96,-2.93,25.89
690,14.93,-2.78,27.75
700,14.61,-3.16,27.89
710,13.77,-4.24,26.31
720,12.89,-5.3,23.3
730,12.55,-6.75,19.12
740,13.18,-8.27,14.24
750,14.89,-8.97,9.28
760,17.72,-9.44,4.44
770,21.02,-9.71,-0.15
780,23.63,-9.25,-4.37
790,25.11,-8.16,-8.28
800,24.89,-6.89,-11.31
810,23.65,-5.26,-13.7
820,22.28,-3.76,-15.47
830,21.6,-2.21,-17.75
840,21.18,-0.94,-20.53
850,20.56,-0.12,-23.41
860,19.21,0.17,-25.65
870,16.99,-0.16,-26.88
880,14.52,-0.67,-27.19
890,12.37,-1.76,-26.71
900,10.63,-3.76,-26.08
910,9.14,-5.86,-25.68
920,7.74,-7.59,-25.91
930,6.15,-9.48,-26.84
940,3.8,-11.49,-27.95
950,0.81,-13.82,-28.76
960,-2.52,-15.68,-28.72
970,-5.85,-17.06,-26.81
980,-9.3,-18.22,-23.65
990,-14.72,-19.43,-20.14
1000,-21.85,-18.17,-18.21
