timestamp,x,y,z
0,0.19,-9.36,14.06
10,1.99,-9.56,14.53
20,4.31,-9.49,15.27
30,6.81,-8.78,16.02
40,9.28,-7.6,16.58
50,11.4,-6.39,16.57
60,13.22,-5.26,15.82
70,14.78,-4.44,14.79
80,16.15,-3.42,13.82
90,17.54,-1.93,13.46
100,18.55,-0.17,13.42
110,20.16,1.43,13.88
120,21.87,3.25,14.39
130,22.42,4.58,13.96
140,22.19,5.24,12.22
150,21.82,5.76,8.92
160,21.03,6.22,4.39
170,19.18,6.03,-0.56
180,17.54,6.44,-5.2
190,15.86,6.24,-9.21
200,14.19,5.75,-11.63
210,12.1,5.94,-12.7
220,10.45,5.83,-13.03
230,9.14,5.56,-12.88
240,8.23,5.37,-12.63
250,7.11,4.39,-12.35
260,5.33,3.03,-12.04
270,3.54,1.67,-12.24
280,1.88,0.28,-12.13
290,0.12,-0.91,-12.17
300,-2.11,-2.34,-11.97
310,-4.0,-3.46,-12.12
320,-5.89,-4.72,-11.84
330,-8.16,-6.15,-11.11
340,-11.06,-7.69,-9.2
350,-12.59,-8.53,-7.3
360,-13.8,-9.25,-6.32
370,-14.42,-9.58,-5.96
380,-14.37,-9.57,-5.42
390,-14.55,-9.91,-4.3
400,-15.98,-11.55,-1.93
410,-17.0,-13.24,-0.43
420,-18.93,-14.46,1.66
430,-19.51,-14.62,4.1
440,-19.55,-14.34,6.62
450,-19.63,-14.32,7.71
460,-19.23,-14.02,7.92
470,-17.93,-13.66,7.51
480,-16.49,-13.51,6.8
490,-15.0,-12.93,6.68
500,-12.93,-12.05,7.13
510,-11.65,-11.41,8.3
520,-11.0,-10.75,9.83
530,-10.57,-10.25,11.18
540,-10.16,-10.06,11.94
550,-9.58,-10.22,12.31
560,-9.28,-10.53,12.26
570,-8.5,-10.85,11.81
580,-7.16,-10.53,10.96
590,-5.39,-10.06,10.08
600,-3.63,-9.41,9.05
610,-1.91,-8.69,7.61
620,-0.77,-7.92,6.49
630,-0.31,-7.47,6.15
640,-0.39,-7.27,6.28
650,0.21,-6.87,7.15
660,0.85,-6.56,8.6
670,1.56,-6.62,10.34
680,2.38,-6.95,11.97
690,3.39,-7.57,12.93
700,5.16,-8.03,12.8
710,7.13,-8.82,12.29
720,9.64,-9.46,11.61
730,13.63,-8.34,10.44
740,18.1,-6.28,8.42
750,22.25,-4.02,5.87
760,25.37,-1.55,4.5
770,27.5,0.56,3.35
780,29.3,1.98,1.81
790,30.06,1.88,0.66
800,29.42,1.81,-1.07
810,27.82,2.43,-3.96
820,26.75,3.4,-7.81
830,25.75,3.91,-11.18
840,24.67,3.59,-13.32
850,23.74,3.18,-14.92
860,22.59,2.97,-16.29
870,21.49,2.6,-18.02
880,20.67,2.21,-19.98
890,20.14,1.88,-21.86
900,19.87,1.62,-22.93
910,19.2,0.84,-22.8
920,16.39,-1.22,-21.26
930,11.59,-3.83,-19.88
940,7.22,-5.41,-20.32
950,4.35,-5.82,-21.37
960,3.37,-5.71,-22.9
970,3.49,-5.92,-23.48
980,3.73,-6.67,-22.36
990,4.03,-7.31,-20.32
1000,3.64,-7.93,-17.82
