timestamp,x,y,z
0,31.53,-3.81,6.82
10,32.89,-3.75,3.93
20,33.78,-1.92,0.5
30,33.47,-0.34,-3.57
40,32.47,-0.51,-8.31
50,30.87,-0.89,-13.16
60,28.32,-1.75,-17.84
70,24.66,-2.38,-21.87
80,20.23,-2.69,-24.97
90,15.11,-3.44,-27.18
100,10.28,-3.85,-28.49
110,6.82,-3.7,-29.17
120,5.18,-3.19,-29.24
130,5.25,-2.6,-28.26
140,6.89,-2.26,-26.06
150,9.32,-1.94,-22.99
160,10.42,-2.54,-18.99
170,7.84,-4.33,-15.53
180,2.99,-6.38,-14.15
190,-2.43,-7.91,-15.3
200,-7.55,-8.72,-17.67
210,-10.75,-8.39,-19.24
220,-12.23,-7.84,-20.2
230,-12.98,-6.97,-19.32
240,-13.59,-6.09,-16.3
250,-12.93,-6.1,-12.18
260,-11.76,-6.42,-8.55
270,-10.32,-5.37,-5.66
280,-8.55,-4.13,-3.17
290,-6.56,-3.06,-1.37
300,-5.58,-2.42,-0.52
310,-5.3,-2.3,-0.41
320,-5.66,-2.63,-0.84
330,-6.53,-3.79,-1.63
340,-7.61,-5.76,-1.98
350,-9.23,-8.47,-1.35
360,-11.09,-11.15,0.15
370,-12.47,-13.0,2.37
380,-13.28,-14.3,4.6
390,-14.12,-15.15,6.17
400,-14.72,-15.47,7.41
410,-14.61,-15.08,8.3
420,-14.47,-14.31,8.28
430,-14.25,-13.24,7.72
440,-13.44,-12.69,7.31
450,-13.04,-12.27,7.39
460,-13.15,-12.63,7.74
470,-13.37,-12.73,8.22
480,-12.9,-12.8,8.39
490,-12.46,-13.13,8.57
500,-12.87,-13.57,9.43
510,-12.84,-13.23,10.57
520,-11.52,-12.35,10.91
530,-9.84,-11.63,10.52
540,-8.82,-10.98,9.89
550,-8.09,-10.66,8.6
560,-7.05,-10.63,6.95
570,-5.7,-10.21,5.61
580,-4.36,-9.42,4.83
590,-3.17,-8.63,4.64
600,-2.39,-8.49,4.96
610,-1.99,-8.77,5.76
620,-1.52,-9.12,6.95
630,-0.84,-9.24,8.02
640,-0.03,-9.22,8.49
650,0.88,-9.49,8.22
660,2.24,-10.37,7.32
670,4.09,-10.98,6.84
680,6.57,-11.9,6.62
690,9.72,-12.84,6.85
700,13.63,-12.97,7.0
710,18.89,-11.73,6.31
720,24.18,-8.43,5.23
730,29.36,-4.93,3.42
740,34.21,-0.4,0.57
750,37.65,3.02,-3.26
760,40.66,5.56,-7.98
770,41.75,7.83,-12.9
780,39.95,8.49,-17.24
790,35.77,7.71,-20.5
800,30.12,7.19,-23.04
810,24.06,6.63,-25.43
820,18.6,5.82,-26.93
830,14.59,4.64,-27.48
840,12.0,3.3,-27.1
850,10.31,1.69,-25.69
860,9.6,0.5,-23.38
870,9.74,-0.7,-20.53
880,9.62,-2.43,-17.48
890,8.74,-4.44,-14.65
900,7.02,-5.85,-12.75
910,4.71,-6.93,-12.07
920,2.2,-8.42,-12.76
930,-0.37,-10.06,-13.86
940,-3.04,-11.52,-14.24
950,-5.93,-12.86,-14.09
960,-9.13,-14.09,-13.39
970,-12.12,-15.08,-11.47
980,-13.99,-16.02,-9.49
990,-14.45,-17.15,-7.19
1000,-14.6,-17.29,-4.55
