timestamp,x,y,z
0,7.02,3.93,-24.99
10,2.6,3.45,-25.86
20,-0.94,2.81,-26.24
30,-3.25,2.08,-25.97
40,-4.81,1.37,-25.14
50,-5.71,0.96,-23.88
60,-5.94,0.88,-22.39
70,-6.27,0.69,-20.95
80,-6.64,0.29,-19.65
90,-6.89,-0.26,-18.15
100,-7.17,-1.0,-16.38
110,-7.7,-1.64,-14.41
120,-8.41,-2.24,-12.35
130,-9.34,-2.49,-10.29
140,-10.26,-2.53,-8.35
150,-11.15,-1.93,-6.58
160,-11.71,-1.86,-5.16
170,-12.07,-2.1,-3.83
180,-12.23,-2.57,-2.57
190,-12.35,-2.99,-1.11
200,-12.49,-3.0,0.45
210,-12.13,-2.78,2.04
220,-11.53,-2.14,3.87
230,-10.28,-1.74,5.83
240,-8.67,-1.78,7.43
250,-7.06,-1.89,8.67
260,-5.19,-1.62,9.95
270,-3.23,-0.88,11.64
280,-1.94,0.06,13.18
290,-1.77,0.45,13.8
300,-1.57,0.01,13.94
310,0.37,-0.78,13.53
320,4.63,-1.26,12.57
330,9.54,-0.67,11.31
340,13.05,0.51,10.38
350,14.77,0.77,9.3
360,15.56,0.54,7.23
370,16.63,0.79,3.71
380,19.27,2.23,-1.28
390,22.63,4.67,-6.78
400,25.32,6.24,-12.03
410,26.48,6.28,-15.74
420,24.86,6.74,-16.69
430,22.25,6.39,-15.85
440,20.0,5.05,-13.76
450,18.89,3.69,-11.97
460,18.94,3.15,-12.56
470,19.31,3.45,-15.96
480,19.36,3.24,-18.96
490,18.49,1.98,-19.71
500,15.7,0.29,-19.48
510,10.51,-0.72,-20.21
520,4.3,-1.75,-21.61
530,-0.03,-2.07,-22.66
540,-1.46,-1.87,-22.81
550,-1.57,-1.56,-21.73
560,-1.65,-1.41,-19.88
570,-2.18,-1.53,-17.93
580,-2.84,-1.57,-16.25
590,-3.7,-1.35,-14.98
600,-4.7,-1.3,-14.09
610,-5.8,-1.49,-13.43
620,-7.06,-1.64,-12.7
630,-8.67,-1.61,-11.87
640,-10.31,-1.63,-11.03
650,-11.57,-1.61,-10.09
660,-12.64,-1.43,-9.09
670,-13.63,-1.27,-8.07
680,-14.54,-1.14,-7.12
690,-15.4,-0.95,-6.11
700,-16.14,-0.83,-4.88
710,-16.43,-0.76,-3.36
720,-15.98,-0.74,-1.96
730,-14.41,-0.27,-0.64
740,-12.14,-0.03,0.4
750,-10.18,0.03,1.31
760,-8.68,-0.04,2.21
770,-7.02,-0.25,3.21
780,-5.2,-0.22,4.37
790,-2.61,-0.05,6.32
800,0.9,0.12,10.56
810,6.12,0.83,14.93
820,11.76,1.97,17.44
830,15.89,3.62,17.37
840,17.69,4.46,14.98
850,18.22,5.42,10.53
860,17.53,6.81,5.35
870,14.39,6.66,0.89
880,9.4,5.73,-2.1
890,6.61,4.74,-5.77
900,7.25,5.41,-9.56
910,10.91,6.6,-13.67
920,14.5,7.9,-18.23
930,15.61,8.37,-22.3
940,15.84,7.69,-24.48
950,15.31,7.12,-24.28
960,13.7,6.5,-21.89
970,10.98,5.32,-19.5
980,7.35,4.13,-18.02
990,3.94,3.42,-17.48
1000,1.3,2.97,-17.48
