timestamp,x,y,z
0,0.0,3.73,-9.39
10,-1.47,3.69,-9.0
20,-2.72,3.72,-8.37
30,-3.68,3.79,-7.63
40,-4.32,3.84,-6.86
50,-4.9,3.84,-6.05
60,-5.71,3.86,-5.17
70,-6.69,3.75,-4.25
80,-7.92,3.79,-3.45
90,-9.06,4.02,-2.79
100,-9.84,4.23,-2.2
110,-10.15,4.57,-1.51
120,-9.88,5.0,-0.74
130,-9.09,5.25,-0.12
140,-7.94,5.33,0.19
150,-6.73,5.34,0.49
160,-5.46,5.21,1.06
170,-4.17,4.93,1.95
180,-3.17,4.61,3.27
190,-1.87,4.26,5.13
200,0.75,4.01,7.32
210,3.55,4.05,9.59
220,6.12,4.02,11.75
230,8.45,3.93,12.78
240,10.7,4.19,12.06
250,12.97,4.96,9.85
260,15.1,6.19,7.26
270,16.93,7.65,4.58
280,18.29,8.72,1.78
290,19.22,9.73,-1.36
300,19.5,10.48,-4.91
310,18.98,10.83,-8.75
320,17.78,10.87,-11.98
330,16.01,10.47,-14.22
340,13.54,9.87,-16.01
350,11.24,8.95,-17.43
360,9.65,7.93,-18.24
370,8.31,6.97,-17.84
380,6.59,6.03,-16.46
390,4.71,5.06,-14.68
400,3.28,4.21,-12.93
410,2.09,3.36,-11.34
420,0.25,2.61,-10.0
430,-2.17,2.37,-9.09
440,-4.2,2.23,-8.52
450,-6.0,2.36,-8.06
460,-8.0,2.63,-7.58
470,-9.97,2.76,-7.17
480,-11.73,2.49,-6.78
490,-13.34,2.23,-6.33
500,-14.51,1.93,-5.61
510,-15.16,1.55,-4.54
520,-15.14,1.36,-3.44
530,-14.55,1.31,-2.71
540,-13.61,0.96,-2.04
550,-12.32,0.45,-1.57
560,-10.9,-0.02,-1.04
570,-9.39,-0.2,-0.33
580,-7.62,-0.37,0.85
590,-5.46,-0.63,2.89
600,-2.17,-0.4,6.05
610,3.73,-0.22,10.44
620,10.08,1.42,14.97
630,16.15,3.42,18.23
640,21.39,5.04,18.06
650,25.13,7.29,14.13
660,27.5,9.97,8.05
670,28.07,12.22,1.35
680,26.47,12.54,-4.61
690,23.82,11.15,-8.82
700,21.14,9.99,-11.5
710,18.4,9.66,-13.31
720,16.39,9.19,-15.01
730,15.03,8.6,-16.55
740,13.53,7.98,-17.61
750,11.67,7.25,-18.02
760,9.68,6.68,-17.9
770,8.0,6.3,-17.57
780,7.2,6.18,-17.21
790,6.76,6.23,-16.79
800,6.27,6.16,-16.32
810,5.47,5.95,-15.59
820,4.37,5.53,-14.64
830,3.04,4.91,-13.48
840,1.49,4.17,-12.14
850,-0.27,3.39,-10.77
860,-2.09,2.87,-9.46
870,-3.83,2.54,-8.23
880,-5.49,2.31,-7.07
890,-6.96,1.99,-5.88
900,-8.18,1.39,-4.61
910,-9.1,0.8,-3.26
920,-9.85,0.39,-1.97
930,-10.22,0.18,-0.7
940,-10.17,0.06,0.36
950,-9.74,0.09,1.29
960,-8.96,0.24,2.14
970,-7.71,0.37,2.75
980,-6.06,0.34,3.3
990,-3.89,0.31,4.38
1000,-0.29,0.55,6.42
