timestamp,x,y,z
0,-1.82,-10.67,-29.75
10,-3.32,-11.01,-26.92
20,-6.11,-11.19,-23.94
30,-9.86,-10.53,-21.37
40,-13.68,-8.99,-19.29
50,-15.81,-8.06,-17.38
60,-15.61,-7.68,-15.54
70,-13.94,-7.71,-13.63
80,-11.48,-7.87,-11.54
90,-8.87,-8.01,-9.4
100,-6.47,-8.31,-7.43
110,-4.67,-8.45,-5.81
120,-3.48,-8.47,-4.23
130,-2.75,-8.51,-2.64
140,-2.29,-8.53,-1.08
150,-1.73,-8.63,0.39
160,-1.23,-8.97,1.66
170,-0.85,-9.23,3.03
180,-0.39,-9.31,4.25
190,0.05,-8.8,5.88
200,0.68,-8.28,7.46
210,1.26,-7.81,8.92
220,1.72,-7.51,9.91
230,2.18,-7.36,10.22
240,2.98,-7.19,10.28
250,4.36,-6.53,10.04
260,5.83,-5.86,9.42
270,7.04,-5.5,8.68
280,8.36,-5.21,7.96
290,10.45,-5.21,7.76
300,13.45,-5.27,7.78
310,17.81,-4.78,9.51
320,21.72,-4.08,12.83
330,23.15,-3.96,16.43
340,22.81,-3.77,19.13
350,22.42,-4.01,20.65
360,22.91,-5.53,20.6
370,23.95,-7.78,18.71
380,24.91,-10.51,15.51
390,25.74,-12.18,11.6
400,26.17,-13.61,7.17
410,26.43,-15.37,2.81
420,26.36,-16.24,-1.31
430,25.79,-16.4,-4.75
440,26.3,-15.94,-9.06
450,27.39,-13.73,-14.48
460,27.18,-12.53,-19.76
470,23.25,-11.85,-24.56
480,15.19,-13.28,-28.92
490,6.21,-14.33,-32.43
500,-0.96,-11.67,-33.49
510,-5.32,-7.86,-32.05
520,-6.49,-5.67,-32.16
530,-5.23,-5.77,-33.32
540,-3.25,-6.39,-34.04
550,-1.65,-7.61,-33.55
560,-0.84,-8.08,-31.16
570,-0.71,-8.24,-27.14
580,-1.48,-8.53,-22.67
590,-3.39,-8.49,-18.9
600,-6.42,-7.78,-16.22
610,-10.37,-6.84,-14.3
620,-13.77,-6.25,-12.34
630,-14.93,-5.9,-10.58
640,-13.88,-5.63,-9.28
650,-11.5,-5.78,-7.88
660,-8.85,-6.4,-6.42
670,-6.5,-7.02,-4.95
680,-4.75,-7.63,-3.51
690,-3.49,-8.07,-2.15
700,-2.63,-8.35,-0.91
710,-1.93,-8.55,0.33
720,-1.33,-8.79,1.48
730,-0.87,-9.05,2.75
740,-0.32,-9.09,3.98
750,0.38,-9.02,5.25
760,1.12,-8.4,6.39
770,2.01,-7.6,7.41
780,2.77,-6.82,8.52
790,3.5,-5.97,9.24
800,4.24,-5.53,9.79
810,5.6,-5.59,10.06
820,7.6,-5.7,10.64
830,9.84,-5.42,12.2
840,12.06,-4.6,14.79
850,14.17,-4.01,18.03
860,16.75,-3.79,20.54
870,19.26,-4.05,21.34
880,21.14,-5.01,20.22
890,22.17,-6.17,18.15
900,22.62,-7.53,15.98
910,22.47,-9.12,13.25
920,22.48,-11.04,10.05
930,23.56,-12.88,6.19
940,25.57,-13.59,2.12
950,27.46,-13.84,-1.42
960,28.26,-13.92,-4.45
970,28.32,-13.73,-6.89
980,27.96,-12.5,-9.12
990,27.6,-10.33,-11.56
1000,26.75,-7.51,-14.55
