timestamp,x,y,z
0,-3.66,6.57,-3.41
10,-3.21,6.28,-3.66
20,-2.9,6.01,-3.39
30,-2.85,6.1,-2.55
40,-3.05,6.43,-1.9
50,-3.36,6.92,-1.96
60,-3.72,7.34,-2.63
70,-4.0,7.79,-3.53
80,-3.92,8.13,-4.2
90,-3.67,8.49,-4.4
100,-3.41,8.55,-4.26
110,-3.28,8.76,-3.8
120,-3.21,9.2,-3.55
130,-3.18,9.79,-3.68
140,-3.09,10.21,-4.1
150,-2.75,10.48,-4.33
160,-2.24,10.81,-4.62
170,-1.87,11.0,-5.19
180,-1.47,10.94,-6.01
190,-1.0,10.85,-6.48
200,-0.52,10.66,-6.56
210,-0.12,10.73,-6.04
220,0.0,10.83,-5.42
230,0.03,10.99,-5.04
240,0.03,11.15,-4.84
250,-0.0,11.19,-4.76
260,0.07,11.03,-4.72
270,0.24,10.73,-4.55
280,0.31,10.32,-4.35
290,0.35,9.96,-4.13
300,0.34,9.88,-3.71
310,0.29,10.27,-3.07
320,-0.07,10.6,-2.53
330,-0.32,10.7,-2.18
340,-0.42,10.79,-2.01
350,-0.47,10.69,-1.97
360,-0.46,10.45,-1.74
370,-0.39,10.3,-1.41
380,-0.27,10.15,-1.17
390,-0.16,10.07,-1.0
400,-0.05,10.36,-0.82
410,-0.24,10.67,-0.84
420,-0.45,10.8,-1.01
430,-0.58,10.89,-1.14
440,-0.68,10.96,-1.06
450,-0.72,11.02,-0.94
460,-0.81,11.02,-0.94
470,-1.05,10.95,-0.99
480,-1.3,10.78,-1.14
490,-1.45,10.66,-1.17
500,-1.68,10.5,-1.19
510,-1.85,10.29,-1.21
520,-1.92,10.15,-1.11
530,-1.94,9.98,-0.74
540,-1.87,9.78,-0.22
550,-1.7,9.54,0.32
560,-1.58,9.3,0.94
570,-1.39,9.15,1.65
580,-1.07,9.08,2.25
590,-0.73,9.03,2.57
600,-0.47,9.12,2.8
610,-0.36,9.38,2.96
620,-0.34,9.61,2.97
630,-0.43,9.66,2.79
640,-0.55,9.62,2.68
650,-0.48,9.64,2.64
660,-0.19,9.51,2.51
670,0.21,9.26,2.37
680,0.62,9.13,2.38
690,1.02,8.83,2.44
700,1.38,8.65,2.7
710,1.54,8.63,3.14
720,1.7,8.57,3.27
730,1.87,8.63,3.12
740,1.87,8.76,2.59
750,1.68,8.88,1.87
760,1.08,9.24,1.15
770,-0.07,9.94,0.49
780,-1.74,10.64,-0.04
790,-4.01,11.01,-0.21
800,-6.12,11.0,0.26
810,-7.52,10.93,1.03
820,-7.97,10.83,1.93
830,-7.63,10.66,2.55
840,-6.59,10.4,2.56
850,-5.31,10.25,2.15
860,-4.13,10.33,1.5
870,-3.48,10.47,0.49
880,-3.59,10.35,-0.39
890,-3.69,10.46,-1.43
900,-4.46,9.46,-1.93
910,-4.75,9.2,-1.07
920,-4.9,8.79,0.47
930,-5.06,8.73,1.77
940,-5.15,8.73,1.88
950,-5.66,8.69,1.56
960,-6.27,8.75,1.06
970,-7.02,8.67,0.33
980,-8.06,8.27,-0.3
990,-9.22,7.9,-0.37
1000,-9.99,7.58,0.26
