timestamp,x,y,z
0,1.99,3.78,4.81
10,3.33,3.08,3.85
20,5.1,2.87,2.93
30,6.92,3.12,1.71
40,8.32,3.34,-0.22
50,9.81,4.33,-2.79
60,10.77,5.4,-5.65
70,11.53,6.48,-8.9
80,11.76,7.76,-12.58
90,10.94,8.35,-16.55
100,10.27,9.23,-20.22
110,9.31,8.61,-23.54
120,8.16,8.33,-25.43
130,6.43,7.81,-25.42
140,4.43,6.69,-24.05
150,3.14,5.9,-22.06
160,2.21,5.45,-20.23
170,0.77,5.28,-18.72
180,-1.54,5.11,-17.56
190,-4.43,5.42,-16.62
200,-8.57,5.22,-15.23
210,-12.08,4.47,-13.26
220,-13.62,4.71,-10.78
230,-14.47,4.0,-8.57
240,-13.85,2.81,-6.59
250,-13.02,1.5,-4.03
260,-13.0,0.53,-1.12
270,-12.46,0.6,1.42
280,-11.27,1.55,3.43
290,-9.93,2.74,4.9
300,-8.69,3.78,5.93
310,-7.73,4.44,6.82
320,-6.82,4.75,7.79
330,-5.65,4.69,9.12
340,-4.24,4.43,10.82
350,-2.57,4.21,12.18
360,-0.74,3.96,12.94
370,1.09,3.74,13.03
380,2.99,3.78,12.55
390,4.51,3.57,11.42
400,5.59,3.3,9.74
410,6.33,3.07,7.33
420,7.26,3.15,4.71
430,8.6,3.45,1.59
440,10.15,4.04,-1.84
450,11.69,4.47,-5.51
460,13.34,5.47,-10.08
470,13.96,6.7,-14.82
480,14.27,7.41,-19.03
490,14.16,8.25,-22.42
500,12.95,8.72,-24.9
510,10.97,8.66,-26.27
520,7.93,7.82,-25.7
530,4.64,6.61,-23.19
540,1.76,5.31,-19.81
550,-0.32,4.49,-16.6
560,-1.54,4.63,-14.22
570,-2.62,5.17,-13.01
580,-3.78,5.8,-12.49
590,-5.03,6.41,-12.23
600,-6.03,6.84,-11.78
610,-6.49,6.98,-10.92
620,-7.75,6.74,-9.32
630,-10.04,5.62,-7.14
640,-12.07,5.02,-5.07
650,-12.18,5.04,-3.5
660,-11.26,5.37,-2.19
670,-10.0,6.01,-0.89
680,-8.84,6.34,0.29
690,-7.88,6.69,1.41
700,-6.97,7.04,2.64
710,-6.32,7.1,4.02
720,-5.61,6.73,5.6
730,-4.85,6.23,7.23
740,-4.09,5.88,8.9
750,-3.04,5.4,10.53
760,-1.5,5.08,11.42
770,0.19,4.9,11.58
780,2.0,5.21,11.08
790,3.41,5.03,10.19
800,4.5,4.67,8.94
810,5.39,4.55,7.57
820,6.29,4.23,5.89
830,7.43,3.79,4.03
840,9.19,3.41,1.64
850,11.71,3.79,-1.64
860,14.31,4.79,-6.07
870,16.1,6.28,-11.2
880,17.27,8.24,-16.46
890,16.96,9.64,-21.52
900,14.6,9.93,-25.06
910,10.96,9.15,-26.55
920,6.89,7.92,-25.78
930,2.62,6.68,-23.62
940,-1.25,5.79,-21.12
950,-4.33,5.58,-18.99
960,-6.93,5.68,-17.23
970,-8.69,5.54,-15.32
980,-9.18,5.46,-13.12
990,-8.94,5.52,-10.82
1000,-8.55,5.54,-8.43
