timestamp,x,y,z
0,2.21,6.09,7.04
10,2.96,6.07,7.09
20,3.75,6.24,6.82
30,4.54,6.38,6.48
40,5.28,6.5,5.95
50,5.92,6.66,5.29
60,6.54,6.75,4.33
70,7.09,6.83,3.26
80,7.65,6.88,2.08
90,8.31,6.95,0.66
100,8.97,7.31,-1.02
110,9.57,8.01,-2.9
120,9.91,8.66,-4.39
130,9.9,9.02,-5.46
140,9.67,9.13,-6.12
150,9.25,9.04,-6.38
160,8.87,8.83,-6.31
170,8.57,8.45,-6.14
180,8.17,8.3,-6.5
190,7.59,8.51,-7.64
200,6.94,8.93,-9.18
210,6.17,9.45,-10.96
220,5.14,9.64,-12.33
230,4.41,9.46,-12.4
240,3.65,8.96,-11.5
250,2.72,8.13,-10.24
260,1.68,7.31,-9.02
270,0.74,6.87,-8.29
280,-0.03,7.03,-8.52
290,-0.77,7.59,-9.39
300,-1.54,8.21,-10.25
310,-2.4,8.71,-10.84
320,-3.19,8.85,-10.81
330,-3.78,8.63,-10.05
340,-4.28,8.2,-8.82
350,-4.86,7.57,-7.36
360,-5.36,7.2,-5.69
370,-5.83,6.9,-4.21
380,-6.24,6.81,-2.85
390,-6.66,6.72,-1.82
400,-6.75,6.94,-1.09
410,-6.49,7.17,-0.49
420,-6.01,7.28,0.18
430,-5.35,7.32,0.95
440,-4.55,7.39,1.76
450,-3.83,7.47,2.48
460,-3.11,7.49,3.14
470,-2.45,7.47,3.71
480,-1.89,7.48,4.25
490,-1.36,7.44,4.82
500,-0.82,7.42,5.25
510,-0.23,7.4,5.64
520,0.53,7.54,6.01
530,1.36,7.59,6.18
540,2.13,7.49,6.12
550,2.93,7.54,5.94
560,3.68,7.56,5.58
570,4.41,7.64,5.07
580,5.06,7.71,4.34
590,5.52,7.73,3.59
600,5.98,7.77,2.62
610,6.44,7.9,1.48
620,6.86,8.07,0.29
630,7.18,8.25,-0.99
640,7.51,8.52,-2.44
650,7.81,8.93,-4.11
660,8.01,9.38,-5.73
670,8.04,9.79,-7.13
680,7.83,10.12,-8.39
690,7.49,10.29,-9.44
700,7.19,10.15,-10.19
710,6.9,9.81,-10.5
720,6.48,9.5,-10.51
730,6.06,9.15,-10.27
740,5.73,8.93,-9.99
750,5.37,8.81,-9.77
760,4.87,8.75,-9.8
770,4.2,8.86,-10.15
780,3.27,9.05,-10.48
790,2.03,9.08,-10.59
800,0.6,9.04,-10.64
810,-1.03,9.02,-10.54
820,-2.6,8.62,-9.85
830,-4.03,7.93,-8.67
840,-5.58,7.17,-7.22
850,-7.17,6.43,-5.58
860,-8.52,5.84,-3.73
870,-9.7,5.5,-2.15
880,-10.47,5.55,-1.04
890,-10.75,5.77,-0.17
900,-10.54,5.98,0.54
910,-9.72,6.14,1.12
920,-8.62,6.22,1.69
930,-7.3,6.25,2.51
940,-5.87,6.18,3.6
950,-4.46,6.09,4.82
960,-3.23,6.0,6.2
970,-2.19,5.83,7.64
980,-1.1,5.88,8.82
990,-0.03,5.8,9.51
1000,1.07,5.87,9.71
