timestamp,x,y,z
0,-8.14,1.7,0.29
10,-6.64,1.51,0.57
20,-4.48,1.24,1.48
30,-1.3,1.02,3.12
40,3.37,0.96,6.02
50,8.34,1.25,9.82
60,12.57,2.27,13.55
70,15.94,4.32,15.91
80,19.22,6.6,15.3
90,22.83,9.0,11.12
100,25.85,11.33,5.41
110,28.02,13.25,-0.79
120,28.0,13.68,-6.05
130,25.19,12.85,-9.87
140,21.22,11.19,-11.88
150,16.44,10.07,-13.33
160,12.12,9.14,-14.93
170,9.16,7.91,-16.23
180,6.63,6.9,-16.96
190,3.94,6.05,-17.07
200,0.97,5.33,-16.59
210,-1.47,4.7,-15.74
220,-3.34,4.27,-14.72
230,-4.64,4.04,-13.7
240,-5.48,3.85,-12.78
250,-5.97,3.68,-11.81
260,-6.28,3.52,-10.85
270,-6.61,3.29,-9.67
280,-7.06,2.84,-8.45
290,-7.67,2.35,-7.13
300,-8.46,1.96,-5.62
310,-9.27,1.9,-3.98
320,-9.78,1.76,-2.48
330,-9.86,1.68,-1.47
340,-9.36,1.68,-0.87
350,-8.33,1.94,-0.69
360,-7.05,2.27,-0.71
370,-5.5,2.18,-0.71
380,-3.43,1.58,-0.28
390,-0.7,0.72,1.53
400,3.56,0.14,5.15
410,7.79,0.2,9.56
420,11.47,0.72,13.74
430,14.44,1.97,15.8
440,17.76,4.02,15.01
450,22.09,6.08,11.95
460,26.44,8.94,7.85
470,29.48,12.42,3.14
480,30.26,14.27,-1.55
490,28.54,13.58,-4.95
500,25.26,11.82,-7.07
510,20.83,10.49,-8.39
520,17.01,9.11,-9.57
530,14.75,7.77,-10.78
540,13.12,6.81,-11.91
550,11.49,6.36,-12.89
560,9.88,6.24,-13.81
570,8.02,6.03,-14.41
580,5.77,5.56,-14.76
590,3.35,5.12,-14.93
600,1.29,4.67,-14.82
610,-0.35,4.27,-14.42
620,-1.85,3.82,-13.65
630,-3.21,3.35,-12.67
640,-4.34,3.03,-11.59
650,-5.3,2.69,-10.38
660,-6.1,2.36,-9.18
670,-6.71,2.26,-7.98
680,-7.3,2.48,-6.67
690,-8.09,2.43,-5.42
700,-8.84,2.19,-4.53
710,-9.35,2.07,-3.83
720,-9.54,1.9,-3.19
730,-9.39,1.83,-2.63
740,-9.05,1.98,-2.18
750,-8.45,2.17,-1.68
760,-7.48,2.3,-1.07
770,-6.39,2.32,-0.18
780,-5.13,2.08,1.03
790,-3.49,1.46,2.81
800,-0.72,0.9,5.09
810,2.91,0.92,8.02
820,6.62,1.31,11.41
830,10.0,1.79,14.6
840,12.43,2.33,16.89
850,13.99,3.34,16.98
860,15.86,4.61,13.95
870,17.93,7.0,9.01
880,19.86,9.45,3.85
890,20.87,11.41,-0.78
900,19.9,11.94,-4.78
910,17.57,11.25,-7.92
920,16.19,9.8,-11.61
930,15.71,9.66,-15.98
940,16.28,9.54,-20.54
950,16.27,9.57,-24.45
960,14.69,9.41,-26.6
970,11.84,8.43,-26.53
980,8.56,6.84,-24.31
990,5.6,4.61,-20.95
1000,3.2,2.93,-17.58
