timestamp,x,y,z
0,-1.28,5.62,-16.19
10,-3.26,5.44,-15.34
20,-5.07,5.15,-14.49
30,-6.54,4.81,-13.36
40,-7.98,4.81,-11.85
50,-9.73,4.88,-9.91
60,-11.54,5.03,-8.13
70,-13.31,5.04,-6.34
80,-14.66,4.67,-4.57
90,-15.16,4.55,-3.04
100,-14.58,4.6,-2.27
110,-13.35,4.45,-2.25
120,-12.04,4.36,-2.81
130,-10.67,4.14,-3.38
140,-9.48,4.05,-3.38
150,-8.48,3.9,-2.6
160,-7.65,3.83,-1.53
170,-6.84,3.74,-0.55
180,-6.03,3.61,0.52
190,-5.29,3.5,1.84
200,-4.46,3.54,2.92
210,-3.64,3.6,3.81
220,-3.08,3.67,4.72
230,-2.64,3.73,5.64
240,-1.98,3.58,6.41
250,-0.78,3.39,6.71
260,0.96,3.33,6.53
270,2.97,3.41,6.05
280,5.23,3.75,5.51
290,7.16,4.42,4.86
300,8.64,5.0,4.52
310,9.77,5.39,5.02
320,10.54,5.78,6.6
330,11.09,6.33,8.77
340,11.71,6.85,11.05
350,12.34,7.31,12.55
360,12.73,7.42,13.21
370,12.85,7.24,13.03
380,12.91,6.68,12.22
390,12.86,6.26,11.03
400,12.56,6.04,9.44
410,12.01,5.73,7.65
420,11.99,5.68,5.74
430,12.55,5.94,3.45
440,13.23,6.28,0.88
450,13.93,6.65,-1.64
460,14.64,7.12,-4.04
470,14.97,7.56,-6.39
480,15.51,7.69,-8.6
490,15.82,8.27,-10.99
500,14.34,8.16,-13.3
510,11.84,7.51,-14.54
520,9.23,6.65,-13.98
530,6.71,5.92,-11.37
540,3.59,5.51,-8.3
550,-0.39,4.95,-6.45
560,-4.79,4.51,-6.1
570,-10.08,3.87,-6.61
580,-16.4,3.34,-6.73
590,-22.22,3.62,-5.88
600,-24.59,2.8,-5.04
610,-23.39,2.84,-5.17
620,-19.54,3.94,-6.59
630,-15.78,4.0,-7.95
640,-13.22,3.72,-8.42
650,-11.78,3.22,-7.54
660,-10.92,2.91,-5.85
670,-10.41,2.69,-3.61
680,-10.06,2.56,-1.42
690,-9.56,2.44,0.36
700,-9.04,2.31,1.62
710,-8.48,2.21,2.49
720,-7.87,1.96,3.12
730,-7.17,1.65,3.65
740,-6.26,1.51,4.35
750,-5.22,1.57,5.08
760,-4.04,1.77,5.81
770,-2.96,1.87,6.45
780,-2.08,1.87,7.01
790,-1.15,1.79,7.28
800,-0.08,1.63,7.19
810,1.06,1.36,7.01
820,2.39,1.14,6.83
830,4.16,0.99,6.98
840,6.15,1.42,7.54
850,8.09,2.2,8.12
860,9.7,2.99,8.42
870,11.1,3.53,8.58
880,12.39,3.96,8.85
890,13.47,4.32,9.5
900,14.31,4.64,10.2
910,14.8,4.87,10.69
920,14.96,4.87,10.66
930,15.17,4.84,10.19
940,15.3,4.76,9.34
950,15.06,4.45,8.41
960,14.46,4.28,7.48
970,13.94,4.37,6.45
980,13.82,4.46,5.24
990,14.01,4.47,3.83
1000,14.39,4.65,2.17
