timestamp,x,y,z
0,8.18,4.09,0.01
10,8.14,3.82,-0.92
20,8.24,3.61,-1.83
30,8.56,3.54,-2.81
40,8.94,3.82,-3.68
50,9.36,3.94,-4.44
60,9.98,3.82,-5.19
70,10.29,3.63,-5.86
80,10.32,3.0,-6.47
90,10.15,2.35,-7.09
100,9.83,1.56,-7.59
110,9.5,0.65,-7.92
120,8.98,-0.24,-8.3
130,8.21,-1.14,-8.77
140,7.29,-1.87,-9.55
150,6.24,-2.35,-10.51
160,5.22,-2.71,-11.53
170,4.42,-3.17,-12.74
180,3.65,-3.74,-14.02
190,2.78,-4.43,-15.18
200,2.15,-5.12,-16.59
210,1.33,-5.45,-17.67
220,0.25,-5.71,-18.42
230,-0.82,-5.91,-18.9
240,-2.09,-6.0,-19.01
250,-3.02,-5.82,-19.09
260,-3.29,-5.59,-19.04
270,-3.18,-5.3,-18.75
280,-3.19,-5.07,-18.29
290,-3.4,-5.06,-17.54
300,-3.62,-5.15,-16.7
310,-3.57,-4.99,-15.86
320,-3.64,-4.54,-14.95
330,-4.03,-4.11,-14.1
340,-4.58,-3.77,-13.3
350,-5.04,-3.45,-12.62
360,-5.35,-2.99,-12.02
370,-5.73,-2.33,-11.5
380,-6.12,-1.65,-11.09
390,-6.4,-0.99,-10.88
400,-6.59,-0.36,-10.72
410,-6.63,0.37,-10.51
420,-6.54,1.06,-10.42
430,-6.27,1.6,-10.35
440,-5.95,2.14,-10.13
450,-5.69,2.66,-9.91
460,-5.43,3.09,-9.73
470,-5.24,3.33,-9.56
480,-5.01,3.56,-9.26
490,-4.81,3.76,-9.06
500,-4.57,3.95,-8.81
510,-4.31,4.1,-8.42
520,-4.19,4.28,-8.0
530,-4.19,4.41,-7.44
540,-4.34,4.38,-6.73
550,-4.59,4.19,-5.87
560,-4.89,3.93,-4.9
570,-5.17,3.83,-3.82
580,-5.36,3.92,-2.87
590,-5.49,4.06,-1.89
600,-5.49,4.48,-0.97
610,-5.42,5.04,-0.12
620,-5.38,5.58,0.88
630,-5.05,6.32,1.66
640,-4.82,6.78,2.55
650,-4.66,6.99,3.8
660,-4.45,7.15,4.86
670,-4.22,7.35,5.88
680,-3.85,7.58,6.71
690,-3.36,7.86,7.28
700,-2.79,8.13,7.56
710,-2.26,8.31,7.63
720,-1.77,8.4,7.63
730,-1.23,8.55,7.52
740,-0.76,8.72,7.25
750,-0.33,8.88,6.94
760,0.07,9.02,6.57
770,0.48,9.19,6.15
780,0.88,9.43,5.61
790,1.17,9.57,5.08
800,1.29,9.52,4.57
810,1.33,9.46,4.07
820,1.37,9.45,3.6
830,1.37,9.4,3.08
840,1.37,9.33,2.5
850,1.34,9.24,1.92
860,1.33,9.17,1.35
870,1.3,9.21,0.81
880,1.27,9.27,0.1
890,1.14,9.34,-0.6
900,0.91,9.34,-1.26
910,0.49,9.27,-1.76
920,-0.07,9.15,-2.2
930,-0.68,9.0,-2.51
940,-1.19,8.76,-2.66
950,-1.57,8.53,-2.72
960,-1.83,8.29,-2.65
970,-1.93,7.98,-2.45
980,-1.89,7.71,-2.1
990,-1.77,7.35,-1.61
1000,-1.59,6.89,-1.08
