timestamp,x,y,z
0,11.31,6.06,-1.32
10,10.54,5.63,-1.1
20,9.65,5.15,-0.76
30,8.77,4.69,-0.53
40,7.96,4.32,-0.54
50,7.19,4.2,-0.75
60,6.43,4.2,-1.3
70,5.72,4.41,-2.18
80,5.09,4.84,-3.39
90,4.52,5.24,-4.92
100,4.01,5.64,-6.24
110,3.24,5.87,-6.98
120,2.27,5.97,-7.14
130,1.53,6.01,-7.07
140,0.99,6.12,-6.71
150,0.51,6.3,-6.35
160,0.02,6.48,-6.37
170,-0.58,6.61,-6.71
180,-1.19,6.69,-7.38
190,-1.81,6.73,-8.04
200,-2.27,6.95,-8.46
210,-2.6,7.2,-8.34
220,-2.72,7.65,-7.83
230,-2.95,8.15,-7.32
240,-3.28,8.61,-7.07
250,-3.68,8.94,-6.97
260,-3.95,9.18,-7.04
270,-4.21,9.38,-7.17
280,-4.38,9.52,-7.29
290,-4.48,9.73,-7.35
300,-4.66,9.85,-6.78
310,-4.67,9.93,-5.93
320,-4.51,10.01,-5.29
330,-4.15,10.32,-4.9
340,-3.56,10.88,-5.07
350,-3.03,11.2,-5.61
360,-2.86,11.38,-5.94
370,-3.04,11.33,-5.87
380,-3.31,11.18,-5.44
390,-3.6,11.07,-4.76
400,-3.77,10.97,-4.2
410,-3.84,10.99,-3.71
420,-3.68,11.18,-3.25
430,-3.34,11.5,-3.04
440,-2.74,11.83,-3.17
450,-1.85,12.22,-3.53
460,-1.01,12.64,-3.63
470,-0.34,12.95,-3.45
480,0.11,13.0,-3.01
490,0.31,12.82,-2.43
500,0.28,12.54,-1.67
510,0.11,12.24,-0.95
520,-0.13,11.91,-0.38
530,-0.33,11.75,0.1
540,-0.34,11.7,0.31
550,-0.04,11.74,0.17
560,0.48,11.79,-0.22
570,1.06,11.78,-0.59
580,1.59,11.64,-0.75
590,1.98,11.5,-0.74
600,2.34,11.47,-0.62
610,2.71,11.43,-0.24
620,3.07,11.32,0.34
630,3.36,11.15,1.05
640,3.43,10.94,1.75
650,3.33,10.67,2.21
660,3.28,10.41,2.43
670,3.47,10.22,2.52
680,3.81,10.13,2.58
690,4.2,10.05,2.69
700,4.46,10.04,2.71
710,4.63,10.03,2.57
720,4.78,9.99,2.19
730,4.94,9.82,1.68
740,5.09,9.6,1.29
750,5.3,9.32,1.1
760,5.43,9.1,1.14
770,5.57,8.92,1.32
780,5.68,8.78,1.41
790,5.76,8.59,1.41
800,5.88,8.37,1.29
810,6.07,8.2,1.07
820,6.29,8.04,0.87
830,6.78,8.15,0.28
840,7.29,8.19,-0.38
850,7.75,8.43,-0.82
860,8.04,8.52,-0.98
870,8.17,8.49,-0.94
880,8.09,8.35,-0.82
890,7.81,8.18,-0.58
900,7.58,8.02,-0.51
910,7.35,7.92,-0.58
920,7.15,8.57,-0.85
930,7.32,8.24,-1.25
940,7.29,8.22,-1.06
950,7.11,7.93,-1.38
960,7.05,7.86,-1.76
970,6.85,7.88,-2.16
980,6.76,7.72,-2.51
990,6.4,7.6,-2.58
1000,6.03,7.56,-2.62
