timestamp,x,y,z
0,2.37,5.73,-11.93
10,2.08,5.3,-11.56
20,1.62,4.94,-11.39
30,0.88,4.54,-11.08
40,-0.22,3.97,-10.26
50,-1.61,3.19,-8.79
60,-3.1,2.34,-6.79
70,-4.47,1.85,-4.58
80,-5.49,1.5,-2.65
90,-6.18,1.22,-1.07
100,-6.51,1.03,0.22
110,-6.62,0.77,1.15
120,-6.55,0.43,2.1
130,-6.03,0.46,3.1
140,-5.05,0.73,4.12
150,-3.97,0.77,4.85
160,-2.71,0.69,5.43
170,-1.14,0.58,6.08
180,-0.04,0.43,6.66
190,0.76,0.33,7.49
200,1.5,0.28,8.41
210,2.4,0.41,9.45
220,3.51,0.62,10.86
230,5.22,0.95,12.89
240,7.52,2.08,14.91
250,9.84,3.31,16.14
260,11.55,3.91,16.66
270,12.24,4.06,16.5
280,12.08,3.85,15.61
290,11.63,3.45,14.25
300,11.21,2.78,12.74
310,11.01,2.3,11.74
320,11.05,2.42,10.89
330,11.27,2.38,9.9
340,11.75,2.3,8.77
350,12.74,1.96,7.31
360,14.6,1.92,5.03
370,17.99,2.37,0.88
380,21.55,4.64,-4.35
390,23.25,6.7,-9.46
400,22.37,6.81,-13.27
410,18.89,6.66,-14.58
420,14.5,6.28,-14.18
430,11.29,5.66,-12.74
440,9.89,5.14,-11.78
450,9.57,5.46,-13.47
460,8.96,6.05,-16.58
470,7.79,6.56,-19.42
480,6.32,6.55,-20.72
490,4.93,5.68,-20.29
500,4.09,4.76,-18.54
510,3.72,4.31,-16.28
520,3.34,3.82,-14.07
530,2.54,3.16,-12.34
540,1.1,2.69,-11.02
550,-0.37,2.5,-10.22
560,-1.62,2.64,-9.83
570,-2.94,2.77,-9.56
580,-4.33,2.77,-9.32
590,-5.77,2.63,-8.96
600,-7.25,2.64,-8.0
610,-8.49,2.46,-6.47
620,-9.3,2.15,-4.79
630,-9.62,1.91,-3.23
640,-9.48,1.8,-1.91
650,-8.86,1.67,-1.06
660,-7.86,1.69,-0.4
670,-6.76,1.64,0.26
680,-5.74,1.54,1.03
690,-4.84,1.52,2.05
700,-4.06,1.5,3.34
710,-3.44,1.75,4.59
720,-2.99,2.04,6.16
730,-2.43,2.21,8.1
740,-1.95,1.78,9.46
750,-1.15,1.04,10.48
760,0.31,1.12,11.36
770,2.25,1.77,12.04
780,4.45,2.17,11.91
790,6.1,2.3,11.21
800,7.41,3.22,11.16
810,8.97,4.14,11.33
820,10.0,4.19,11.55
830,10.82,4.28,11.39
840,11.67,4.62,10.48
850,13.0,5.01,8.83
860,14.61,5.7,6.57
870,16.21,6.66,3.76
880,17.34,7.77,1.05
890,17.6,8.73,-1.46
900,17.25,9.23,-4.2
910,16.11,9.6,-7.5
920,14.88,9.94,-10.96
930,13.9,10.28,-13.21
940,12.47,10.47,-13.82
950,10.98,10.12,-13.17
960,9.79,9.77,-11.9
970,9.08,9.39,-10.59
980,9.04,9.09,-9.58
990,9.37,8.95,-8.93
1000,9.83,8.84,-8.6
