timestamp,x,y,z
0,-5.52,-2.76,-32.39
10,-4.18,-1.86,-34.58
20,-3.48,-1.71,-35.13
30,-4.39,-3.19,-32.31
40,-7.8,-5.02,-26.03
50,-13.23,-5.91,-20.69
60,-18.48,-5.09,-18.57
70,-23.12,-4.02,-19.03
80,-23.08,-1.51,-21.28
90,-19.86,0.2,-22.13
100,-16.97,0.45,-20.3
110,-15.13,-0.34,-16.08
120,-13.5,-1.25,-10.79
130,-11.41,-1.4,-6.13
140,-9.09,-1.01,-2.81
150,-6.66,-0.38,-0.62
160,-4.64,0.26,0.72
170,-3.36,0.57,1.91
180,-3.11,0.48,3.43
190,-2.96,0.51,4.86
200,-2.38,0.47,5.75
210,-1.66,0.11,6.32
220,-0.82,-0.43,6.96
230,0.24,-0.9,7.67
240,1.62,-1.11,8.37
250,2.89,-1.3,9.03
260,4.35,-1.21,9.54
270,6.07,-0.86,9.79
280,8.1,-0.32,9.8
290,10.44,0.38,9.59
300,13.13,1.45,9.39
310,16.2,2.58,9.62
320,19.18,3.47,10.2
330,20.81,3.64,10.93
340,19.96,2.78,10.72
350,17.75,0.9,9.63
360,15.55,-1.25,7.83
370,14.43,-3.33,5.02
380,15.08,-5.58,1.38
390,17.98,-7.09,-4.1
400,21.77,-7.63,-13.1
410,23.65,-7.2,-25.41
420,21.27,-5.46,-38.62
430,15.83,-2.36,-45.97
440,11.13,-0.4,-45.53
450,8.03,-0.57,-39.12
460,5.02,-1.61,-30.9
470,1.81,-2.61,-23.98
480,-0.69,-2.94,-20.25
490,-1.11,-2.94,-19.77
500,-0.23,-3.06,-20.43
510,0.74,-3.63,-20.25
520,0.74,-4.83,-18.34
530,-2.72,-6.26,-15.87
540,-9.84,-7.17,-16.16
550,-15.22,-6.39,-18.93
560,-16.4,-4.34,-21.65
570,-16.18,-2.76,-23.18
580,-15.39,-1.38,-23.72
590,-14.72,-0.83,-22.74
600,-14.18,-0.74,-20.58
610,-13.53,-0.74,-17.92
620,-12.63,-0.53,-15.23
630,-11.4,0.06,-13.01
640,-10.01,0.86,-11.32
650,-8.72,1.52,-9.9
660,-7.7,2.01,-8.7
670,-7.11,2.39,-7.58
680,-7.02,2.62,-6.52
690,-7.29,2.49,-5.24
700,-7.9,2.15,-3.7
710,-8.46,1.46,-1.88
720,-8.83,0.67,0.1
730,-8.45,-0.2,2.0
740,-7.21,-1.09,3.45
750,-5.08,-2.21,4.91
760,-2.7,-2.99,6.59
770,-1.27,-3.98,8.6
780,-0.79,-5.23,10.99
790,-0.35,-6.48,13.84
800,1.31,-7.06,16.5
810,4.04,-6.25,18.36
820,6.85,-4.9,18.75
830,9.75,-3.61,17.82
840,13.04,-1.67,16.01
850,16.6,0.81,13.05
860,20.69,2.9,10.82
870,24.63,4.35,9.92
880,24.8,2.68,9.38
890,21.91,-0.27,8.02
900,19.55,-3.16,5.5
910,19.77,-4.98,0.93
920,21.16,-6.23,-6.15
930,20.97,-6.85,-14.81
940,18.96,-6.72,-24.63
950,15.09,-5.96,-33.13
960,11.26,-5.71,-35.8
970,7.24,-6.63,-33.41
980,4.23,-9.61,-29.74
990,1.26,-13.73,-24.38
1000,-3.21,-16.37,-19.98
