timestamp,x,y,z
0,9.06,7.54,-9.57
10,8.14,7.81,-10.35
20,6.81,7.97,-10.92
30,5.47,7.76,-11.61
40,4.02,7.66,-12.38
50,3.01,7.41,-13.07
60,2.44,6.92,-13.45
70,1.71,6.71,-13.63
80,0.69,6.37,-13.43
90,-0.75,6.0,-13.05
100,-2.73,5.72,-12.47
110,-4.93,5.56,-11.86
120,-6.89,5.37,-11.32
130,-8.27,5.31,-10.44
140,-9.1,5.58,-9.47
150,-9.38,5.73,-8.65
160,-9.76,5.4,-7.68
170,-9.97,5.09,-6.78
180,-9.95,4.79,-6.21
190,-9.75,4.58,-5.62
200,-9.49,4.21,-5.03
210,-9.38,4.1,-4.23
220,-9.31,3.92,-3.39
230,-9.25,3.79,-2.36
240,-9.13,3.74,-1.36
250,-8.85,3.71,-0.53
260,-8.42,3.64,0.29
270,-7.96,3.59,1.17
280,-7.6,3.74,2.27
290,-7.13,4.09,3.28
300,-6.52,4.33,4.06
310,-5.71,4.45,4.6
320,-4.74,4.56,4.98
330,-3.7,4.67,5.25
340,-2.69,4.88,5.29
350,-1.84,5.15,5.1
360,-1.23,5.37,5.13
370,-0.49,5.58,5.3
380,0.72,5.56,5.39
390,1.97,4.75,4.86
400,2.71,4.69,5.06
410,3.27,5.55,5.18
420,3.7,6.62,5.16
430,4.46,7.43,5.4
440,5.49,7.72,5.73
450,6.87,7.56,5.8
460,7.8,7.48,6.45
470,8.41,7.6,7.5
480,9.1,7.86,8.36
490,9.66,7.86,8.69
500,10.05,7.61,8.53
510,10.6,7.1,7.83
520,11.43,6.56,7.03
530,12.66,6.05,6.11
540,14.39,6.17,4.54
550,15.65,6.93,2.24
560,16.2,7.63,-0.51
570,15.92,8.0,-3.14
580,14.67,7.81,-5.37
590,12.25,7.38,-7.41
600,9.24,6.39,-8.9
610,6.82,5.45,-9.95
620,4.83,5.18,-10.8
630,3.27,5.12,-11.39
640,2.93,5.5,-11.72
650,3.78,5.68,-12.33
660,4.5,5.54,-12.92
670,4.1,5.32,-13.57
680,1.44,4.8,-14.37
690,-2.35,4.18,-15.32
700,-5.09,3.97,-16.25
710,-6.51,3.87,-16.52
720,-7.01,3.4,-16.29
730,-7.36,3.08,-15.25
740,-7.95,2.7,-13.96
750,-8.54,2.73,-12.68
760,-8.68,2.76,-11.85
770,-8.6,2.85,-11.31
780,-8.58,2.8,-10.76
790,-8.75,2.76,-10.02
800,-8.9,2.74,-9.1
810,-8.99,2.82,-8.15
820,-9.12,3.08,-7.07
830,-9.11,3.22,-6.25
840,-9.08,3.3,-5.37
850,-9.12,2.97,-4.38
860,-9.14,2.33,-3.05
870,-9.11,1.79,-1.4
880,-8.77,1.48,0.28
890,-8.18,1.36,1.95
900,-7.28,1.31,3.47
910,-6.36,1.36,5.75
920,-4.79,1.39,7.6
930,-2.66,1.68,8.52
940,-0.55,2.44,8.82
950,1.5,3.12,9.07
960,3.54,3.82,9.73
970,5.37,4.81,10.79
980,6.56,6.02,11.97
990,7.21,6.94,12.48
1000,7.68,7.2,12.34
