timestamp,x,y,z
0,6.82,16.35,0.31
10,8.1,14.91,0.53
20,8.44,13.7,1.49
30,8.32,12.89,2.89
40,8.42,12.33,4.18
50,8.8,11.69,5.09
60,9.3,11.07,5.64
70,9.89,10.33,5.69
80,10.55,9.39,5.37
90,11.22,8.34,4.79
100,11.66,7.58,3.94
110,11.71,7.16,3.17
120,11.43,6.87,2.74
130,10.82,6.78,2.88
140,10.18,6.9,3.6
150,9.51,7.05,4.6
160,8.94,7.04,5.32
170,8.44,7.0,5.52
180,7.89,6.9,5.16
190,7.4,6.56,4.64
200,6.85,6.34,4.3
210,6.46,6.07,3.95
220,6.28,5.68,3.51
230,6.17,5.42,2.91
240,6.03,5.17,2.19
250,5.8,4.87,1.68
260,5.38,4.66,1.42
270,4.93,4.91,1.51
280,4.47,5.28,2.0
290,4.05,5.37,2.58
300,3.59,5.43,3.16
310,3.19,5.39,3.46
320,2.63,5.3,3.57
330,1.99,5.17,3.46
340,1.34,5.03,3.15
350,0.78,4.99,2.72
360,0.41,5.08,2.19
370,0.15,5.23,1.83
380,-0.11,5.36,1.83
390,-0.34,5.38,2.16
400,-0.58,5.39,2.51
410,-0.9,5.55,2.72
420,-1.33,5.79,2.8
430,-1.82,6.03,2.72
440,-2.29,6.3,2.47
450,-2.83,6.69,2.26
460,-3.32,7.13,2.14
470,-3.68,7.47,2.25
480,-3.94,7.71,2.27
490,-4.17,8.1,2.0
500,-4.3,8.55,1.6
510,-4.56,9.06,1.48
520,-4.66,9.52,1.82
530,-4.76,10.01,2.47
540,-4.82,10.45,3.09
550,-4.82,10.95,3.12
560,-4.87,11.59,2.51
570,-4.97,12.51,1.39
580,-5.25,13.61,0.38
590,-5.27,14.65,-0.49
600,-5.16,15.41,-1.22
610,-4.84,15.95,-1.92
620,-4.32,16.69,-2.46
630,-3.68,17.52,-2.57
640,-2.99,18.25,-2.3
650,-2.23,18.61,-1.83
660,-1.48,18.56,-1.22
670,-0.7,18.19,-0.66
680,0.13,17.37,-0.1
690,1.12,16.35,0.12
700,2.08,15.6,0.26
710,2.83,15.19,1.1
720,3.22,15.04,2.73
730,3.27,14.65,4.72
740,3.24,13.98,6.34
750,3.69,13.49,7.3
760,5.28,12.83,7.5
770,7.54,11.54,7.25
780,9.75,10.03,6.39
790,11.43,8.88,5.17
800,12.38,8.41,4.22
810,12.47,8.44,3.98
820,12.01,8.8,4.35
830,11.13,9.05,5.46
840,10.36,9.27,7.14
850,9.88,8.68,8.86
860,9.43,7.57,9.8
870,9.0,6.45,9.33
880,8.49,5.59,7.86
890,7.91,5.03,6.17
900,7.05,4.67,4.98
910,5.94,4.46,4.27
920,4.84,4.29,4.23
930,3.75,4.17,4.93
940,3.12,3.83,5.96
950,2.77,3.05,6.63
960,2.43,2.12,6.63
970,2.13,1.44,5.8
980,1.67,1.23,4.7
990,1.04,1.21,3.79
1000,0.31,1.19,3.32
