timestamp,x,y,z
0,3.84,0.41,10.66
10,6.06,-0.12,11.19
20,8.63,-0.45,11.64
30,11.52,-0.33,11.39
40,14.45,0.04,10.27
50,17.4,0.57,7.65
60,19.08,0.59,4.27
70,19.86,0.34,0.78
80,20.85,0.45,-3.28
90,20.79,1.05,-7.85
100,19.88,1.57,-12.6
110,18.1,2.9,-17.33
120,15.5,3.61,-21.25
130,13.57,3.69,-23.2
140,12.0,3.07,-23.92
150,10.95,2.16,-24.52
160,9.46,0.88,-24.96
170,6.26,-0.95,-23.9
180,1.84,-2.83,-21.2
190,-1.43,-4.04,-19.32
200,-3.04,-3.84,-18.94
210,-5.53,-3.24,-18.94
220,-8.69,-2.81,-18.76
230,-11.43,-2.0,-18.85
240,-13.43,-0.77,-18.84
250,-14.28,0.1,-18.48
260,-14.69,0.15,-17.2
270,-14.86,-0.24,-15.44
280,-14.75,-0.78,-13.32
290,-14.38,-1.13,-11.13
300,-13.8,-1.15,-9.08
310,-13.07,-0.9,-7.29
320,-12.22,-0.48,-5.71
330,-11.46,0.04,-4.31
340,-10.72,0.71,-3.17
350,-10.14,1.43,-2.29
360,-9.72,2.15,-1.44
370,-9.34,2.7,-0.54
380,-9.0,3.09,0.39
390,-8.52,3.34,1.34
400,-7.9,3.45,2.32
410,-7.15,3.39,3.33
420,-6.17,3.34,4.26
430,-5.02,3.13,5.12
440,-3.73,2.8,5.84
450,-2.46,2.51,6.5
460,-1.53,2.03,7.23
470,-0.84,1.25,8.12
480,0.15,0.52,9.04
490,1.36,-0.19,10.01
500,3.17,-0.91,11.14
510,5.88,-1.03,12.32
520,8.99,-0.85,13.49
530,11.97,-0.12,14.49
540,14.84,0.87,14.3
550,16.75,1.44,13.28
560,17.71,1.52,11.11
570,17.56,0.96,8.21
580,16.51,-0.08,5.15
590,15.7,-1.17,2.2
600,15.5,-2.34,-0.79
610,15.78,-2.92,-4.49
620,15.93,-2.17,-9.17
630,16.13,-0.51,-15.07
640,15.57,1.98,-22.11
650,12.78,4.36,-29.08
660,9.98,5.05,-32.96
670,7.82,3.49,-32.17
680,3.4,-0.02,-27.74
690,-0.41,-2.8,-23.07
700,-0.55,-3.79,-21.04
710,0.06,-4.18,-20.09
720,-0.57,-4.6,-19.08
730,-2.77,-4.73,-18.41
740,-6.19,-4.41,-18.37
750,-9.86,-3.2,-18.61
760,-12.1,-2.31,-18.61
770,-13.62,-1.09,-18.5
780,-14.48,-0.37,-18.01
790,-14.69,-0.28,-16.98
800,-14.44,-0.62,-15.43
810,-13.85,-0.86,-13.7
820,-13.18,-0.94,-11.96
830,-12.47,-0.79,-10.36
840,-11.97,-0.51,-8.96
850,-11.75,-0.14,-7.62
860,-11.85,0.4,-6.32
870,-11.99,0.91,-5.09
880,-12.09,1.24,-3.71
890,-11.96,1.34,-2.19
900,-11.47,1.2,-0.6
910,-10.65,0.97,1.02
920,-9.49,0.79,2.51
930,-8.21,0.68,3.82
940,-6.88,0.47,4.91
950,-5.32,0.3,5.72
960,-3.85,0.2,6.48
970,-2.69,0.04,7.4
980,-1.91,-0.23,8.81
990,-1.22,-0.72,10.91
1000,-0.15,-1.04,12.88
