timestamp,x,y,z
0,14.13,1.47,-9.1
10,11.66,1.02,-10.9
20,9.39,0.33,-13.12
30,7.06,0.22,-15.68
40,5.13,0.07,-18.51
50,3.89,-0.25,-20.97
60,2.92,0.09,-22.6
70,1.6,0.51,-23.05
80,-0.23,0.52,-22.26
90,-1.3,0.5,-21.1
100,-2.03,0.68,-20.0
110,-3.02,0.5,-19.04
120,-3.84,0.29,-18.07
130,-4.24,0.16,-17.0
140,-4.36,0.08,-15.77
150,-4.71,-0.07,-14.31
160,-5.71,-0.14,-13.28
170,-6.9,-0.25,-13.09
180,-7.97,-0.49,-13.06
190,-9.0,-0.65,-13.0
200,-9.67,-0.68,-12.77
210,-10.9,-0.23,-12.72
220,-12.71,-0.22,-12.39
230,-14.55,-0.59,-11.62
240,-16.1,-1.21,-10.67
250,-17.12,-1.56,-9.42
260,-17.54,-1.62,-8.01
270,-17.3,-1.08,-6.36
280,-16.67,-0.54,-4.44
290,-15.64,-0.22,-2.47
300,-14.48,-0.0,-0.27
310,-13.29,0.05,2.11
320,-12.15,0.29,4.58
330,-10.98,-0.38,6.72
340,-9.71,-0.22,8.1
350,-8.49,1.01,9.62
360,-6.93,1.53,10.73
370,-5.45,1.84,11.36
380,-4.02,2.66,11.96
390,-2.58,3.63,12.36
400,-1.13,4.08,12.33
410,0.4,3.99,11.81
420,1.96,3.54,11.04
430,3.95,2.84,10.45
440,6.27,2.5,10.04
450,8.96,2.51,9.79
460,11.81,2.59,9.79
470,14.62,3.06,9.67
480,16.52,4.32,9.03
490,18.14,4.66,7.64
500,19.67,5.27,5.63
510,21.22,6.02,3.49
520,22.52,6.41,1.05
530,23.44,5.84,-2.04
540,23.54,4.72,-5.4
550,22.06,3.58,-8.7
560,18.82,2.29,-11.56
570,14.84,1.53,-13.8
580,11.11,1.34,-15.57
590,7.75,1.27,-16.77
600,5.09,0.07,-18.33
610,2.78,-0.4,-20.29
620,1.47,-0.71,-22.24
630,1.36,-1.11,-23.32
640,1.32,-0.99,-23.9
650,1.15,-0.86,-24.22
660,1.03,-1.13,-23.76
670,0.73,-1.26,-22.42
680,-0.14,-1.4,-20.29
690,-1.57,-2.71,-18.55
700,-3.37,-3.22,-17.58
710,-4.59,-3.4,-16.87
720,-5.37,-3.42,-15.94
730,-7.13,-3.31,-14.76
740,-10.6,-3.22,-13.84
750,-14.37,-3.51,-13.11
760,-16.91,-3.99,-12.25
770,-17.72,-3.91,-11.13
780,-17.56,-3.19,-9.8
790,-17.02,-2.45,-8.37
800,-16.18,-1.97,-6.96
810,-14.99,-1.77,-5.53
820,-13.71,-1.47,-4.05
830,-12.58,-1.04,-2.61
840,-11.66,-0.67,-1.37
850,-11.09,-0.39,-0.1
860,-10.97,-0.17,1.24
870,-11.25,-0.11,2.8
880,-11.73,-0.1,4.51
890,-12.1,-0.22,6.29
900,-12.16,-0.68,8.14
910,-12.05,-1.04,10.13
920,-11.56,-0.87,12.09
930,-10.7,-0.61,13.79
940,-9.22,-0.74,14.74
950,-7.61,0.87,15.44
960,-5.64,1.98,15.53
970,-4.04,2.59,15.04
980,-2.89,2.8,14.37
990,-1.93,2.53,13.87
1000,-1.1,1.89,13.44
