timestamp,x,y,z
0,-8.39,2.87,-2.6
10,-8.33,2.86,-1.69
20,-8.34,2.72,-0.53
30,-8.4,2.48,0.72
40,-8.48,2.27,2.04
50,-8.58,2.15,3.27
60,-8.54,1.98,4.3
70,-8.27,1.82,5.24
80,-7.61,1.57,6.05
90,-6.67,1.19,7.12
100,-5.54,0.68,8.23
110,-4.11,0.29,9.0
120,-2.53,-0.1,9.29
130,-0.98,-0.45,9.31
140,0.45,-0.93,9.4
150,1.84,-1.69,9.53
160,4.28,-2.13,10.42
170,7.93,-1.82,12.17
180,11.6,-1.21,13.71
190,14.61,0.02,13.9
200,16.51,1.19,13.09
210,18.19,1.73,11.44
220,19.6,1.6,9.52
230,19.99,1.05,7.34
240,19.42,0.34,5.16
250,18.2,-0.24,3.15
260,17.05,-0.81,1.5
270,16.35,-1.18,0.18
280,15.95,-1.66,-1.54
290,16.12,-2.35,-4.64
300,16.13,-2.52,-9.04
310,15.61,-2.07,-13.85
320,14.82,-0.58,-19.31
330,12.8,1.59,-24.35
340,10.67,3.54,-27.17
350,9.05,4.38,-27.32
360,7.82,4.11,-25.5
370,6.41,2.99,-23.02
380,5.02,1.81,-20.78
390,3.88,0.96,-19.25
400,2.48,0.39,-18.36
410,0.71,0.18,-17.86
420,-1.19,0.3,-17.41
430,-2.92,0.7,-16.84
440,-3.81,1.18,-16.45
450,-4.4,1.47,-15.62
460,-5.31,1.42,-14.37
470,-6.43,1.42,-13.07
480,-7.38,1.49,-11.68
490,-7.81,1.68,-10.36
500,-8.08,1.98,-9.04
510,-8.49,2.36,-7.69
520,-8.93,2.77,-6.46
530,-9.53,3.22,-5.42
540,-10.04,3.65,-4.64
550,-10.34,4.1,-4.09
560,-10.48,4.5,-3.64
570,-10.46,4.74,-3.09
580,-10.4,4.82,-2.54
590,-10.18,4.9,-1.97
600,-9.99,4.85,-1.32
610,-9.73,4.75,-0.53
620,-9.51,4.58,0.35
630,-9.29,4.31,1.38
640,-8.99,4.07,2.34
650,-8.68,3.89,3.22
660,-8.38,3.87,3.9
670,-8.01,3.85,4.51
680,-7.62,3.91,5.06
690,-7.21,3.94,5.47
700,-6.74,3.97,5.81
710,-6.14,3.92,6.12
720,-5.43,3.82,6.45
730,-4.63,3.73,6.7
740,-3.78,3.58,6.98
750,-2.9,3.28,7.22
760,-1.94,2.84,7.47
770,-0.9,2.32,7.64
780,0.27,1.73,7.7
790,1.73,1.24,7.58
800,3.41,1.02,7.41
810,5.2,1.08,7.46
820,7.05,1.34,7.58
830,9.12,1.62,7.82
840,11.66,2.31,8.33
850,14.69,3.22,9.3
860,17.63,4.09,10.4
870,19.16,4.06,10.82
880,18.87,2.96,10.15
890,17.53,1.47,8.5
900,16.44,0.13,6.57
910,15.88,-0.91,4.64
920,15.76,-1.78,2.56
930,16.01,-2.89,-0.18
940,17.04,-4.04,-4.73
950,17.84,-3.55,-10.7
960,17.36,-1.71,-17.55
970,15.84,1.08,-25.16
980,12.97,4.77,-30.91
990,10.1,7.27,-32.01
1000,8.4,7.51,-29.61
