timestamp,x,y,z
0,11.83,4.45,6.22
10,13.23,4.84,9.65
20,14.82,5.23,13.04
30,15.76,5.33,15.2
40,15.56,4.99,14.48
50,15.13,4.18,11.3
60,15.22,3.64,6.99
70,16.29,3.34,2.91
80,17.75,3.42,-0.36
90,19.53,3.81,-3.23
100,21.07,4.26,-6.18
110,21.62,4.61,-9.45
120,21.56,4.5,-12.67
130,21.14,4.08,-15.04
140,19.79,3.54,-16.53
150,17.33,2.93,-18.3
160,14.1,2.45,-20.88
170,10.72,1.99,-23.31
180,6.41,1.75,-25.22
190,1.81,2.35,-26.28
200,-2.57,2.69,-25.48
210,-5.99,2.6,-24.65
220,-7.31,2.24,-24.42
230,-6.86,2.05,-23.89
240,-5.57,2.16,-22.58
250,-3.9,2.22,-20.92
260,-2.49,2.07,-18.9
270,-1.58,1.92,-16.67
280,-0.75,1.87,-14.2
290,0.05,2.01,-12.03
300,0.53,2.19,-9.93
310,0.53,2.2,-8.0
320,0.38,2.09,-6.26
330,0.01,1.98,-4.38
340,-0.61,2.05,-2.41
350,-1.05,2.34,-0.6
360,-1.08,2.71,0.93
370,-0.67,3.27,2.07
380,0.16,3.74,2.77
390,1.19,4.15,3.06
400,1.93,4.26,3.16
410,2.1,4.13,3.17
420,1.72,4.05,3.33
430,0.74,4.07,3.79
440,-0.62,4.02,4.49
450,-1.78,3.92,5.2
460,-2.24,4.03,5.87
470,-2.06,4.2,6.14
480,-1.42,4.3,5.61
490,-0.51,4.36,4.6
500,0.2,4.5,3.55
510,0.89,4.71,2.84
520,1.38,4.69,2.72
530,1.79,4.7,3.3
540,2.16,4.72,4.45
550,2.92,4.75,5.66
560,4.62,4.88,6.59
570,6.69,4.62,6.65
580,8.76,5.09,6.22
590,11.02,5.57,5.55
600,13.63,5.87,4.4
610,15.94,6.47,2.22
620,16.87,6.88,-0.63
630,17.37,6.96,-3.7
640,17.08,7.64,-5.73
650,16.01,7.71,-6.12
660,15.53,8.24,-6.34
670,15.83,8.92,-7.81
680,16.53,9.23,-10.96
690,16.08,9.81,-15.33
700,14.13,10.21,-20.08
710,11.99,9.9,-23.38
720,10.7,9.6,-23.6
730,9.72,9.53,-21.12
740,8.73,9.05,-18.4
750,7.9,8.04,-16.69
760,6.9,7.74,-15.24
770,4.8,7.53,-13.66
780,2.19,7.13,-12.63
790,-0.06,6.52,-12.99
800,-2.04,5.96,-14.14
810,-3.84,5.58,-14.88
820,-5.53,5.4,-14.76
830,-7.25,5.17,-13.58
840,-8.78,4.72,-11.76
850,-9.58,4.39,-9.89
860,-9.28,4.32,-8.57
870,-8.19,4.17,-7.75
880,-7.02,3.86,-6.84
890,-6.0,3.55,-5.44
900,-5.04,3.51,-3.8
910,-4.11,3.75,-1.98
920,-3.16,4.11,0.03
930,-2.3,4.34,2.12
940,-1.72,4.72,3.94
950,-1.37,5.33,5.31
960,-1.07,5.86,6.06
970,-1.18,5.93,6.32
980,-1.64,5.77,5.92
990,-1.86,5.41,5.24
1000,-1.73,5.11,4.68
