timestamp,x,y,z
0,5.24,-6.85,-17.08
10,6.29,-7.54,-14.14
20,8.16,-8.13,-10.43
30,9.9,-8.17,-6.19
40,11.99,-8.33,-1.35
50,14.27,-8.26,3.69
60,16.44,-7.93,8.22
70,18.82,-7.62,12.63
80,21.16,-6.19,17.26
90,22.91,-3.81,21.64
100,24.44,-1.54,25.22
110,25.7,1.24,27.98
120,25.89,3.73,31.2
130,23.64,5.34,33.46
140,19.72,6.26,33.04
150,15.64,6.76,31.38
160,12.15,6.54,30.33
170,9.07,5.65,29.27
180,6.37,4.4,28.03
190,4.01,3.4,26.93
200,1.51,2.6,25.92
210,-0.79,1.61,24.42
220,-2.84,0.48,22.46
230,-5.09,-0.12,20.11
240,-7.75,-0.26,17.56
250,-10.53,-0.38,14.17
260,-12.53,-0.31,10.49
270,-13.8,-0.05,8.18
280,-14.09,0.23,7.22
290,-13.07,0.11,6.41
300,-11.43,-0.23,5.14
310,-9.65,-0.56,3.28
320,-8.06,-0.72,0.72
330,-6.79,-0.42,-1.91
340,-5.94,-0.23,-4.43
350,-5.88,-0.07,-6.69
360,-7.0,0.25,-8.61
370,-8.89,0.61,-10.29
380,-10.73,1.13,-12.33
390,-12.37,1.47,-14.19
400,-13.47,1.45,-16.63
410,-14.68,1.09,-19.74
420,-15.37,0.7,-22.76
430,-14.38,0.48,-25.27
440,-12.7,0.1,-26.87
450,-11.06,0.01,-27.52
460,-8.87,-0.45,-27.6
470,-5.83,-1.42,-28.28
480,-3.03,-1.74,-28.71
490,-0.9,-2.36,-27.53
500,1.02,-3.11,-25.06
510,2.69,-3.35,-22.77
520,4.43,-2.76,-22.16
530,6.06,-2.86,-21.65
540,8.01,-3.94,-20.99
550,10.21,-5.21,-20.03
560,12.07,-6.01,-17.88
570,13.21,-6.05,-14.34
580,13.72,-5.98,-10.28
590,14.21,-6.17,-6.27
600,14.91,-6.17,-2.26
610,15.5,-5.66,1.78
620,15.95,-5.38,5.15
630,16.16,-5.14,8.04
640,16.37,-5.2,10.88
650,17.59,-5.15,13.31
660,19.6,-4.27,15.95
670,21.27,-3.14,19.37
680,22.23,-1.85,22.45
690,22.33,-0.62,25.29
700,21.2,1.1,28.14
710,19.12,3.08,30.56
720,16.49,5.01,32.11
730,13.46,5.97,32.78
740,9.89,6.06,32.07
750,6.28,5.83,29.99
760,3.24,5.24,28.06
770,0.34,4.64,27.11
780,-3.45,4.28,26.34
790,-7.21,3.77,25.4
800,-10.31,3.45,24.25
810,-12.89,3.0,22.86
820,-14.95,2.31,20.7
830,-16.38,1.73,17.93
840,-16.51,1.34,15.31
850,-15.86,1.12,13.12
860,-15.26,0.94,11.47
870,-14.8,0.92,10.12
880,-14.02,1.16,9.29
890,-12.87,1.35,8.99
900,-11.62,1.6,8.38
910,-10.07,1.55,7.27
920,-8.54,1.69,5.72
930,-6.98,1.77,3.78
940,-5.15,1.75,1.4
950,-3.36,1.81,-1.24
960,-1.85,1.86,-4.17
970,-0.98,2.21,-7.09
980,-1.25,2.92,-9.31
990,-2.61,3.75,-10.78
1000,-4.66,4.73,-11.87
