timestamp,x,y,z
0,-5.53,-0.94,-19.0
10,-4.66,-0.81,-17.35
20,-3.46,-0.68,-15.8
30,-2.07,-0.53,-14.31
40,-1.04,-0.27,-12.78
50,-0.73,-0.19,-11.09
60,-1.21,-0.37,-9.39
70,-2.48,-0.74,-7.88
80,-4.13,-1.07,-6.51
90,-5.77,-1.48,-5.47
100,-7.49,-1.64,-4.57
110,-9.55,-1.43,-3.71
120,-12.01,-1.21,-2.97
130,-14.67,-1.27,-1.98
140,-17.01,-1.59,-0.44
150,-18.73,-2.18,1.79
160,-19.2,-3.05,4.4
170,-18.26,-3.26,7.35
180,-16.39,-2.09,10.15
190,-14.24,0.19,12.73
200,-11.66,2.36,14.26
210,-8.75,3.19,14.7
220,-6.19,2.97,14.34
230,-4.58,2.72,13.46
240,-3.7,2.08,12.66
250,-3.22,1.32,12.39
260,-2.76,0.87,12.94
270,-2.21,0.82,14.28
280,-1.5,1.17,15.51
290,-0.52,1.74,16.24
300,0.5,2.46,16.26
310,1.74,2.15,15.61
320,3.51,1.36,14.29
330,5.84,1.27,12.61
340,8.46,1.79,10.82
350,11.32,3.33,9.01
360,14.22,4.51,6.81
370,17.79,5.42,3.55
380,21.35,6.95,0.13
390,24.21,9.41,-3.06
400,25.47,10.16,-6.09
410,24.71,8.11,-9.69
420,21.52,5.58,-13.29
430,16.29,4.12,-16.34
440,10.56,2.78,-18.46
450,5.59,1.36,-19.65
460,2.12,1.28,-20.19
470,0.06,1.85,-20.37
480,-1.32,2.3,-20.18
490,-2.19,2.51,-20.15
500,-2.49,2.69,-19.86
510,-2.34,2.91,-18.78
520,-2.0,3.06,-17.19
530,-2.03,3.31,-15.32
540,-2.67,3.23,-13.58
550,-3.49,2.99,-12.08
560,-4.16,2.89,-10.8
570,-4.45,2.98,-9.65
580,-4.75,3.19,-8.44
590,-5.24,3.32,-7.46
600,-6.14,3.5,-6.59
610,-7.56,3.52,-5.79
620,-9.18,3.33,-4.91
630,-10.77,3.05,-3.81
640,-12.4,2.37,-2.68
650,-13.72,1.44,-1.38
660,-14.38,1.31,0.0
670,-14.33,1.42,1.52
680,-13.63,1.62,2.96
690,-12.65,2.17,4.27
700,-11.75,2.75,5.58
710,-10.72,2.87,6.77
720,-9.62,2.61,7.91
730,-8.59,2.19,9.0
740,-7.52,1.9,10.06
750,-5.98,1.3,11.23
760,-4.35,1.15,12.72
770,-2.64,1.58,14.38
780,-1.34,2.65,16.05
790,-0.49,3.82,17.35
800,0.14,4.82,18.09
810,0.62,5.29,18.21
820,1.44,5.03,17.69
830,2.75,4.51,16.99
840,4.68,3.96,16.21
850,7.06,3.8,15.26
860,9.5,3.77,14.16
870,11.46,3.9,12.75
880,13.11,3.97,10.86
890,14.84,4.66,8.38
900,16.7,6.35,5.3
910,18.37,7.82,1.94
920,19.43,8.94,-1.33
930,19.55,8.65,-4.36
940,18.45,7.3,-7.01
950,16.17,5.6,-9.43
960,13.19,3.34,-12.22
970,9.88,2.04,-15.81
980,6.76,1.53,-18.92
990,4.12,1.74,-21.17
1000,2.2,2.18,-22.61
