timestamp,x,y,z
0,-3.45,-0.54,-18.29
10,-4.52,-0.58,-18.33
20,-4.64,-0.2,-18.29
30,-4.27,0.1,-17.86
40,-3.85,0.13,-16.72
50,-4.37,-0.09,-14.82
60,-6.72,-0.69,-12.64
70,-10.24,-1.43,-10.54
80,-14.54,-1.95,-8.27
90,-18.06,-2.25,-5.97
100,-19.76,-1.78,-3.8
110,-19.36,-0.74,-2.0
120,-17.34,0.42,-0.65
130,-14.68,1.41,0.35
140,-12.14,2.05,1.16
150,-9.94,2.23,2.06
160,-7.99,2.35,3.06
170,-6.56,2.88,4.23
180,-5.66,3.2,5.45
190,-5.32,3.02,6.72
200,-5.21,2.65,7.97
210,-5.17,2.39,9.42
220,-4.97,2.25,10.86
230,-4.53,2.2,12.3
240,-3.88,2.36,13.64
250,-2.95,2.45,14.79
260,-1.91,2.72,15.73
270,-0.65,3.09,16.29
280,0.62,3.53,16.35
290,1.75,3.57,15.9
300,2.55,3.67,15.4
310,3.22,3.12,14.74
320,3.88,2.75,14.15
330,4.78,2.27,13.49
340,5.91,1.72,12.53
350,7.55,1.41,11.26
360,9.85,1.08,9.85
370,12.45,1.28,8.32
380,15.27,1.48,6.49
390,18.03,2.04,4.4
400,20.31,3.5,1.96
410,21.78,4.91,-0.65
420,22.53,5.7,-3.55
430,22.09,5.89,-6.36
440,20.46,5.03,-9.03
450,17.51,3.39,-11.23
460,13.71,1.53,-13.11
470,9.71,-0.34,-14.91
480,5.97,-1.36,-16.78
490,3.0,-1.02,-18.15
500,1.08,-0.05,-19.03
510,0.16,1.18,-19.56
520,-0.28,2.05,-19.5
530,-1.14,2.36,-19.03
540,-2.73,2.29,-18.26
550,-4.28,2.26,-17.59
560,-5.47,2.34,-17.06
570,-6.36,2.61,-16.63
580,-7.07,3.0,-16.07
590,-7.46,3.17,-15.37
600,-7.47,3.36,-14.7
610,-7.73,3.51,-13.77
620,-8.64,3.6,-12.66
630,-10.4,3.63,-11.45
640,-12.46,3.42,-10.34
650,-13.91,3.21,-9.27
660,-14.51,3.17,-7.99
670,-14.31,3.1,-6.51
680,-13.49,2.91,-4.98
690,-12.3,2.62,-3.53
700,-11.05,2.41,-2.05
710,-9.82,2.2,-0.5
720,-8.66,1.92,1.12
730,-7.77,1.84,2.82
740,-6.98,2.11,4.38
750,-6.32,2.47,5.96
760,-5.65,2.59,7.51
770,-5.01,2.68,9.02
780,-4.63,2.86,10.5
790,-4.57,2.92,11.88
800,-4.54,2.89,13.05
810,-4.25,2.97,13.96
820,-3.76,3.22,14.58
830,-3.16,3.48,14.82
840,-2.23,3.64,14.37
850,-0.99,3.58,13.41
860,0.28,3.26,12.47
870,1.33,2.96,11.89
880,2.29,2.86,11.54
890,3.48,2.72,11.42
900,4.96,2.61,11.32
910,6.81,2.44,10.98
920,8.9,2.22,10.25
930,11.07,1.92,9.27
940,13.13,1.69,7.98
950,14.85,1.38,6.44
960,16.08,1.07,4.66
970,16.95,1.01,2.7
980,17.81,1.55,0.68
990,18.21,3.5,-1.44
1000,18.43,5.29,-3.88
