timestamp,x,y,z
0,1.32,-9.52,13.87
10,1.76,-9.9,13.21
20,2.15,-10.36,12.58
30,2.76,-10.83,12.09
40,4.11,-11.57,11.32
50,6.38,-12.31,10.45
60,10.13,-12.84,9.76
70,15.27,-12.68,9.37
80,22.18,-11.07,9.38
90,30.59,-7.61,9.34
100,37.73,-3.87,8.38
110,41.82,-1.32,6.17
120,41.61,-0.33,3.38
130,37.87,-0.91,0.77
140,33.1,-2.22,-1.31
150,29.21,-3.54,-3.28
160,27.22,-4.28,-5.67
170,27.31,-4.25,-8.29
180,28.54,-4.09,-11.32
190,29.91,-4.39,-14.14
200,30.68,-5.27,-16.33
210,27.52,-7.41,-17.31
220,19.72,-9.72,-18.26
230,10.99,-11.95,-20.92
240,5.6,-13.06,-24.34
250,3.52,-12.43,-26.39
260,4.07,-11.26,-26.27
270,5.63,-9.78,-24.97
280,6.0,-9.17,-22.65
290,5.33,-9.34,-19.62
300,4.47,-9.61,-16.27
310,3.69,-9.41,-13.06
320,2.98,-9.09,-10.6
330,1.91,-8.78,-9.15
340,0.5,-9.17,-8.69
350,-1.45,-10.03,-8.57
360,-3.93,-10.91,-8.87
370,-7.07,-11.57,-9.58
380,-11.28,-12.17,-10.53
390,-15.24,-12.94,-12.01
400,-17.62,-13.71,-12.54
410,-18.24,-13.97,-11.23
420,-18.36,-13.78,-9.04
430,-19.02,-13.24,-7.32
440,-19.74,-13.35,-6.64
450,-20.73,-12.9,-6.55
460,-19.97,-10.7,-5.7
470,-17.83,-9.29,-4.61
480,-16.29,-8.23,-3.41
490,-15.11,-7.76,-2.46
500,-14.15,-7.32,-1.82
510,-12.82,-6.73,-1.03
520,-11.67,-6.44,-0.48
530,-11.26,-6.72,-0.21
540,-11.55,-7.4,0.67
550,-12.3,-8.21,2.2
560,-13.18,-8.93,3.53
570,-13.72,-9.7,4.13
580,-13.86,-9.86,4.83
590,-13.68,-10.52,5.08
600,-13.39,-11.4,5.38
610,-12.61,-11.95,6.59
620,-11.11,-12.19,8.38
630,-9.13,-12.44,10.27
640,-6.96,-12.76,12.01
650,-4.67,-12.8,13.66
660,-2.43,-12.64,15.04
670,-0.51,-12.45,15.93
680,0.79,-12.34,16.36
690,1.2,-12.71,16.42
700,1.12,-13.43,16.05
710,1.52,-15.14,15.51
720,2.69,-17.11,15.15
730,5.37,-19.27,14.88
740,10.54,-21.4,13.95
750,17.79,-22.35,12.5
760,26.08,-20.85,11.64
770,36.44,-16.77,10.56
780,45.72,-12.64,8.26
790,51.31,-9.07,6.38
800,53.1,-4.92,4.02
810,50.92,-2.72,0.53
820,46.54,-3.31,-3.26
830,41.37,-4.2,-6.11
840,35.73,-5.55,-8.04
850,30.52,-7.24,-9.76
860,26.67,-8.14,-12.12
870,24.92,-8.01,-15.49
880,25.27,-7.39,-19.24
890,27.1,-6.24,-22.65
900,28.39,-6.48,-23.83
910,25.35,-9.24,-22.86
920,19.03,-11.43,-22.85
930,12.79,-13.11,-23.84
940,7.73,-14.35,-26.05
950,3.42,-14.04,-28.8
960,1.51,-12.25,-28.74
970,1.77,-9.75,-26.02
980,2.01,-8.0,-22.31
990,1.81,-6.93,-18.1
1000,1.78,-6.11,-14.14
