timestamp,x,y,z
0,0.42,2.89,-12.71
10,1.19,4.47,-13.29
20,1.65,5.8,-14.02
30,1.31,6.2,-15.1
40,0.21,5.48,-16.46
50,-1.27,4.38,-17.19
60,-2.62,3.48,-17.4
70,-3.64,3.31,-17.33
80,-4.18,3.74,-16.82
90,-4.34,4.24,-16.05
100,-4.23,4.73,-15.15
110,-4.26,4.99,-14.1
120,-4.74,4.9,-12.9
130,-5.69,4.49,-11.69
140,-6.61,4.09,-10.63
150,-7.3,4.1,-9.65
160,-7.82,4.5,-8.64
170,-8.1,4.93,-7.64
180,-8.11,5.17,-6.57
190,-7.82,5.28,-5.64
200,-7.31,5.45,-4.65
210,-6.93,5.68,-3.59
220,-7.19,5.84,-2.64
230,-8.01,5.82,-1.86
240,-8.77,5.83,-1.07
250,-9.26,6.0,-0.08
260,-9.45,6.08,0.94
270,-9.37,5.98,1.96
280,-9.08,5.81,2.84
290,-8.55,5.6,3.51
300,-7.76,5.42,4.09
310,-6.91,5.33,4.55
320,-5.99,5.23,5.02
330,-5.06,4.86,5.46
340,-4.3,4.42,5.94
350,-3.63,3.92,6.56
360,-3.14,3.47,7.41
370,-2.78,3.07,8.5
380,-2.36,2.74,9.82
390,-1.83,2.79,11.24
400,-1.25,3.15,12.56
410,-0.74,3.66,13.67
420,-0.38,3.88,14.47
430,-0.27,3.79,15.12
440,-0.29,3.78,15.48
450,-0.04,3.82,15.28
460,0.54,3.77,14.38
470,0.82,3.41,12.97
480,1.12,2.58,11.29
490,1.88,2.0,9.93
500,3.18,1.52,9.0
510,4.88,1.3,8.18
520,6.97,1.29,7.41
530,9.38,1.22,6.78
540,12.07,1.27,6.3
550,14.82,1.61,5.55
560,17.25,1.92,4.09
570,19.15,2.56,2.12
580,19.96,4.02,-0.15
590,19.67,5.85,-2.64
600,18.65,7.13,-5.15
610,16.99,7.27,-7.42
620,15.07,6.59,-9.72
630,12.57,5.4,-11.72
640,9.74,3.91,-13.17
650,6.7,1.99,-14.28
660,3.75,1.15,-15.73
670,1.64,2.15,-16.28
680,0.58,3.51,-15.81
690,-0.09,4.53,-14.99
700,-0.83,4.87,-14.31
710,-1.13,5.1,-13.83
720,-1.19,5.34,-13.41
730,-1.19,5.43,-12.71
740,-1.38,5.21,-11.87
750,-1.52,5.2,-11.24
760,-1.56,5.43,-10.62
770,-1.57,5.75,-10.13
780,-1.69,6.22,-9.82
790,-2.08,6.72,-9.53
800,-2.73,6.95,-9.27
810,-3.49,6.86,-8.95
820,-4.26,6.61,-8.67
830,-4.95,6.49,-8.34
840,-5.6,6.53,-7.92
850,-6.2,6.7,-7.47
860,-6.86,6.96,-6.98
870,-7.44,7.07,-6.43
880,-7.77,7.05,-5.81
890,-7.95,7.01,-5.07
900,-8.08,6.96,-4.3
910,-8.15,6.91,-3.48
920,-8.29,6.79,-2.66
930,-8.62,6.6,-1.73
940,-9.11,6.29,-0.82
950,-9.58,5.93,0.08
960,-9.81,5.56,0.93
970,-9.87,5.31,1.89
980,-9.71,5.08,2.78
990,-9.31,4.76,3.68
1000,-8.66,4.34,4.48
