timestamp,x,y,z
0,-21.37,-23.3,4.89
10,-26.37,-22.51,7.64
20,-30.7,-19.76,9.27
30,-33.49,-15.5,9.04
40,-35.58,-10.77,8.01
50,-37.69,-5.4,6.26
60,-38.73,-0.35,4.63
70,-37.71,2.32,3.35
80,-34.0,1.98,2.04
90,-28.88,0.71,0.47
100,-23.92,-0.56,-0.77
110,-20.01,-1.31,-1.42
120,-17.4,-1.27,-1.41
130,-16.33,-0.07,-0.37
140,-16.64,1.28,1.47
150,-17.8,2.27,4.16
160,-19.13,2.85,6.72
170,-19.85,3.39,8.69
180,-19.64,3.95,10.04
190,-18.98,4.2,11.18
200,-17.79,4.01,12.01
210,-15.91,3.24,12.55
220,-13.49,2.0,13.0
230,-10.78,0.68,13.37
240,-7.69,-1.02,13.68
250,-4.22,-2.94,13.94
260,-1.18,-4.42,13.94
270,1.17,-5.15,13.48
280,3.27,-5.15,12.93
290,5.37,-4.94,12.68
300,7.25,-5.31,12.54
310,9.1,-6.12,11.74
320,10.85,-6.68,10.15
330,12.41,-6.85,8.2
340,13.47,-6.64,5.93
350,13.71,-6.17,3.98
360,13.17,-5.32,2.63
370,12.11,-4.32,1.87
380,11.03,-3.44,1.2
390,10.16,-2.61,0.29
400,9.5,-2.04,-0.52
410,9.17,-1.57,-1.25
420,9.42,-1.39,-2.1
430,10.31,-1.55,-2.62
440,11.63,-2.05,-3.22
450,13.17,-2.69,-3.7
460,14.38,-3.31,-4.34
470,14.6,-3.64,-5.24
480,13.8,-3.32,-6.32
490,12.16,-2.45,-7.09
500,10.02,-1.83,-6.88
510,8.21,-1.33,-7.04
520,6.88,-1.17,-7.7
530,6.15,-1.21,-8.88
540,5.85,-1.48,-9.95
550,5.68,-2.01,-10.32
560,5.42,-2.58,-10.57
570,4.67,-2.96,-10.94
580,3.11,-3.13,-11.96
590,0.74,-3.26,-14.25
600,-1.68,-3.22,-16.69
610,-3.43,-3.03,-18.73
620,-4.59,-3.41,-20.13
630,-5.41,-4.33,-20.73
640,-6.53,-5.57,-20.33
650,-8.09,-6.59,-19.44
660,-10.52,-7.1,-18.68
670,-13.4,-7.14,-17.94
680,-16.1,-7.05,-17.09
690,-18.32,-7.24,-16.24
700,-20.48,-7.4,-14.94
710,-22.59,-6.95,-13.07
720,-24.38,-6.29,-10.28
730,-26.05,-5.24,-6.89
740,-27.21,-4.21,-3.1
750,-28.08,-4.14,1.17
760,-27.95,-3.89,5.03
770,-26.67,-2.61,7.11
780,-25.12,-1.55,8.53
790,-23.65,-0.04,9.85
800,-22.7,0.89,11.55
810,-21.76,0.97,13.49
820,-20.66,0.9,15.93
830,-19.58,1.12,18.43
840,-18.52,1.5,20.79
850,-17.74,2.07,22.51
860,-17.11,2.74,23.55
870,-16.22,3.07,24.01
880,-14.68,2.76,24.09
890,-12.65,1.97,23.63
900,-10.48,0.99,22.49
910,-8.37,0.37,21.12
920,-6.22,-0.34,20.18
930,-4.14,-1.09,19.74
940,-2.5,-1.76,19.51
950,-1.4,-2.2,19.31
960,-0.65,-2.4,19.04
970,-0.08,-2.53,18.27
980,0.7,-2.93,16.95
990,1.54,-3.39,15.2
1000,2.32,-3.52,13.18
