timestamp,x,y,z
0,-1.86,-6.82,-26.87
10,-2.17,-6.86,-25.1
20,-2.09,-6.69,-22.99
30,-2.12,-6.45,-20.43
40,-2.26,-6.2,-17.31
50,-2.56,-6.01,-14.1
60,-2.75,-5.75,-11.06
70,-2.87,-5.26,-8.37
80,-2.83,-4.72,-6.36
90,-2.89,-4.19,-4.85
100,-3.34,-3.94,-3.53
110,-4.05,-3.94,-2.37
120,-4.81,-4.23,-1.04
130,-5.69,-4.56,0.98
140,-6.88,-4.74,3.41
150,-8.23,-4.66,5.64
160,-9.71,-4.66,7.2
170,-11.14,-4.73,7.94
180,-12.38,-4.82,8.01
190,-13.24,-5.05,7.46
200,-13.88,-5.52,6.43
210,-14.28,-6.3,5.07
220,-14.44,-7.13,3.85
230,-15.22,-8.24,3.67
240,-16.49,-9.2,4.86
250,-17.35,-10.0,6.2
260,-18.07,-9.56,8.2
270,-17.55,-8.84,9.19
280,-16.41,-8.38,9.7
290,-15.03,-8.12,9.73
300,-14.08,-7.92,8.8
310,-12.93,-7.54,8.01
320,-11.32,-7.35,8.12
330,-10.64,-7.56,8.17
340,-10.59,-7.77,8.04
350,-10.43,-7.89,8.6
360,-9.62,-8.14,9.47
370,-8.45,-7.98,10.36
380,-7.31,-7.32,11.19
390,-5.98,-6.81,11.75
400,-4.83,-6.63,11.95
410,-3.84,-7.32,12.01
420,-3.08,-8.01,11.87
430,-2.32,-8.73,11.66
440,-0.77,-9.43,11.59
450,1.48,-9.92,11.61
460,3.83,-10.22,11.87
470,6.49,-10.61,12.18
480,10.02,-11.07,12.25
490,13.93,-11.41,11.44
500,17.95,-11.88,10.18
510,22.82,-11.77,8.65
520,28.77,-10.21,6.73
530,35.18,-6.78,4.3
540,40.18,-2.7,0.97
550,43.68,-0.24,-3.05
560,45.25,1.28,-7.69
570,44.57,0.8,-11.93
580,40.98,0.32,-15.88
590,33.56,-1.57,-19.05
600,25.38,-3.67,-19.9
610,20.37,-4.61,-18.82
620,18.38,-4.9,-17.07
630,18.2,-4.67,-15.29
640,16.78,-4.93,-14.24
650,12.82,-6.08,-15.19
660,7.7,-7.28,-18.72
670,2.28,-7.83,-23.45
680,-1.94,-8.28,-27.43
690,-4.13,-7.73,-28.21
700,-4.54,-6.71,-26.29
710,-4.44,-6.16,-22.48
720,-3.29,-5.48,-18.36
730,-1.71,-4.79,-15.17
740,-0.5,-4.41,-12.7
750,-0.67,-4.54,-10.51
760,-1.84,-5.04,-8.51
770,-3.84,-5.73,-6.51
780,-5.9,-6.45,-5.08
790,-7.83,-6.74,-2.92
800,-9.02,-6.72,-0.57
810,-10.03,-6.85,1.63
820,-11.23,-6.97,2.88
830,-12.56,-7.37,3.37
840,-14.11,-8.08,3.56
850,-16.25,-8.8,3.37
860,-18.43,-9.83,2.98
870,-20.04,-10.59,2.86
880,-20.63,-10.72,2.85
890,-20.2,-10.43,3.18
900,-19.24,-10.01,4.25
910,-17.92,-9.4,5.52
920,-16.45,-8.64,6.44
930,-14.85,-7.8,6.74
940,-13.28,-7.13,6.47
950,-11.82,-6.64,5.97
960,-10.49,-6.34,5.69
970,-9.51,-6.25,5.73
980,-8.74,-6.58,6.1
990,-7.86,-6.95,6.94
1000,-6.82,-7.28,8.1
