timestamp,x,y,z
0,11.95,3.74,-17.17
10,9.85,2.4,-16.58
20,6.62,1.04,-15.25
30,2.52,0.0,-14.09
40,-1.95,-0.35,-13.81
50,-6.56,0.02,-14.3
60,-10.07,0.24,-14.94
70,-11.64,0.53,-15.25
80,-11.75,0.98,-14.97
90,-11.0,1.29,-14.04
100,-9.73,1.39,-12.72
110,-8.34,1.05,-11.1
120,-7.18,0.54,-9.46
130,-6.45,0.18,-7.86
140,-6.1,0.02,-6.26
150,-6.19,-0.12,-4.92
160,-6.9,-0.21,-3.85
170,-7.69,-0.27,-2.84
180,-8.35,-0.17,-1.76
190,-8.61,-0.35,-0.81
200,-8.24,-0.74,0.18
210,-7.12,-0.99,1.29
220,-5.37,-1.13,2.22
230,-2.84,-1.78,2.97
240,0.54,-2.58,4.6
250,4.2,-2.76,7.25
260,8.06,-2.23,10.34
270,10.64,-0.75,14.0
280,12.02,0.86,16.64
290,13.74,2.11,17.74
300,16.22,4.16,17.32
310,19.77,5.6,15.81
320,23.12,6.92,13.97
330,27.02,8.46,13.12
340,26.42,7.39,12.01
350,21.54,5.43,9.66
360,15.97,1.58,6.72
370,14.17,-0.74,3.82
380,15.96,0.98,0.81
390,18.67,2.72,-2.56
400,20.34,3.3,-5.88
410,20.8,3.6,-8.88
420,20.27,3.57,-10.93
430,18.87,2.86,-11.41
440,18.16,1.89,-12.0
450,17.64,1.44,-14.32
460,16.73,0.91,-17.71
470,15.23,0.9,-21.73
480,12.38,1.09,-24.78
490,9.52,0.71,-25.72
500,7.43,0.33,-24.56
510,6.69,0.37,-22.12
520,6.91,0.4,-19.8
530,7.67,0.38,-18.26
540,8.4,0.45,-17.29
550,8.58,0.53,-16.52
560,7.92,0.31,-15.77
570,6.19,-0.0,-15.19
580,3.71,-0.17,-14.91
590,0.87,-0.39,-14.53
600,-2.0,-0.96,-13.81
610,-4.66,-1.53,-12.72
620,-6.95,-1.97,-11.28
630,-8.88,-2.24,-9.49
640,-10.13,-2.31,-7.55
650,-10.81,-2.44,-5.74
660,-10.98,-2.61,-3.88
670,-10.61,-2.44,-1.94
680,-10.06,-2.22,0.22
690,-9.67,-2.23,2.27
700,-9.54,-2.32,4.61
710,-9.2,-2.35,6.87
720,-9.1,-2.12,8.63
730,-8.85,-1.92,9.89
740,-7.88,-1.66,10.54
750,-6.52,-1.16,10.78
760,-4.99,-0.93,10.96
770,-3.0,-0.75,12.09
780,-0.93,-0.35,14.21
790,0.74,0.16,16.11
800,2.18,0.9,17.31
810,4.33,2.06,17.58
820,7.13,3.29,17.14
830,9.32,4.46,16.63
840,10.38,5.09,16.23
850,10.78,4.98,15.63
860,10.79,4.24,14.93
870,11.18,3.42,13.52
880,12.51,2.06,11.25
890,14.8,0.89,8.23
900,17.09,0.17,4.54
910,19.77,-0.66,-0.01
920,22.4,-0.26,-5.62
930,23.82,1.21,-12.44
940,23.35,1.96,-19.01
950,19.07,1.82,-23.42
960,13.2,1.22,-25.36
970,8.78,0.46,-24.72
980,5.91,1.09,-22.54
990,4.02,1.51,-21.21
1000,2.29,1.34,-21.12
