timestamp,x,y,z
0,-3.94,7.41,6.65
10,-3.68,7.4,6.21
20,-3.3,7.41,5.75
30,-2.85,7.47,5.36
40,-2.35,7.55,5.03
50,-1.84,7.59,4.74
60,-1.32,7.6,4.48
70,-0.78,7.73,4.34
80,-0.18,7.83,4.15
90,0.43,8.02,3.93
100,1.06,8.16,3.76
110,1.64,8.31,3.58
120,2.18,8.42,3.44
130,2.69,8.54,3.3
140,3.11,8.68,3.15
150,3.42,8.75,3.02
160,3.66,8.83,2.97
170,3.83,8.93,2.95
180,3.93,9.05,2.89
190,3.97,9.15,2.75
200,3.93,9.19,2.57
210,3.84,9.23,2.42
220,3.68,9.2,2.23
230,3.5,9.18,2.07
240,3.41,9.24,1.84
250,3.31,9.3,1.59
260,3.21,9.31,1.33
270,3.09,9.36,1.1
280,2.94,9.42,0.82
290,2.79,9.41,0.55
300,2.68,9.41,0.3
310,2.55,9.43,0.03
320,2.4,9.51,-0.24
330,2.22,9.56,-0.49
340,2.03,9.57,-0.72
350,1.84,9.59,-0.92
360,1.71,9.63,-1.15
370,1.6,9.64,-1.32
380,1.5,9.68,-1.42
390,1.4,9.74,-1.51
400,1.24,9.76,-1.55
410,0.99,9.77,-1.57
420,0.74,9.77,-1.48
430,0.54,9.75,-1.34
440,0.41,9.68,-1.12
450,0.39,9.6,-0.84
460,0.42,9.59,-0.55
470,0.47,9.59,-0.28
480,0.51,9.64,0.03
490,0.55,9.67,0.32
500,0.59,9.66,0.56
510,0.6,9.68,0.82
520,0.55,9.65,1.09
530,0.54,9.54,1.34
540,0.59,9.34,1.59
550,0.77,9.13,1.92
560,1.02,8.96,2.35
570,1.26,8.91,2.83
580,1.46,8.86,3.34
590,1.6,8.84,3.79
600,1.63,8.89,4.1
610,1.69,8.84,4.31
620,1.97,8.72,4.4
630,2.36,8.57,4.4
640,2.8,8.18,4.41
650,3.06,7.69,4.25
660,3.33,8.2,3.96
670,3.3,8.33,3.75
680,3.23,8.0,3.3
690,3.07,7.84,2.9
700,2.79,7.77,2.33
710,2.59,7.49,1.64
720,2.55,7.1,0.94
730,2.72,6.98,0.26
740,3.16,7.17,-0.34
750,3.64,7.52,-1.04
760,3.87,8.15,-1.92
770,3.79,8.7,-3.18
780,3.29,8.87,-4.33
790,2.54,8.57,-5.2
800,1.8,8.17,-5.9
810,1.5,7.83,-6.38
820,1.58,7.71,-6.72
830,1.47,7.77,-6.78
840,1.02,7.57,-6.76
850,0.71,7.15,-6.65
860,0.87,7.29,-6.38
870,1.44,7.83,-6.14
880,2.25,8.6,-6.12
890,3.06,9.35,-6.16
900,3.89,9.71,-6.47
910,4.6,9.92,-7.08
920,5.05,10.14,-7.96
930,5.35,10.23,-8.92
940,5.51,10.2,-9.99
950,5.87,10.27,-11.15
960,6.45,10.48,-12.34
970,7.21,10.57,-13.29
980,7.57,10.56,-13.79
990,7.16,10.58,-13.62
1000,6.32,10.28,-13.22
