timestamp,x,y,z
0,23.47,-8.2,-0.65
10,25.08,-10.24,-9.99
20,26.75,-9.77,-23.09
30,25.97,-8.76,-34.39
40,23.52,-7.5,-40.92
50,19.44,-5.75,-39.87
60,15.17,-5.34,-34.16
70,10.13,-5.91,-27.4
80,5.51,-6.69,-23.22
90,2.48,-8.06,-22.6
100,0.25,-9.26,-24.74
110,-2.1,-9.8,-27.6
120,-7.47,-9.58,-28.07
130,-14.95,-8.67,-26.52
140,-20.86,-6.73,-25.03
150,-24.24,-5.14,-23.0
160,-25.39,-4.89,-19.56
170,-24.59,-5.19,-15.17
180,-22.63,-5.92,-11.19
190,-20.48,-6.43,-8.15
200,-19.1,-6.46,-6.07
210,-18.6,-6.18,-4.84
220,-18.15,-5.45,-4.43
230,-17.61,-4.51,-4.1
240,-17.17,-3.49,-3.36
250,-17.19,-2.76,-2.1
260,-16.91,-2.18,-0.37
270,-16.07,-1.48,1.27
280,-15.05,-0.74,2.87
290,-13.94,0.07,4.14
300,-12.7,0.69,5.26
310,-11.06,1.17,6.27
320,-9.15,1.34,7.21
330,-7.29,1.1,8.19
340,-5.6,0.66,9.39
350,-4.14,0.08,10.93
360,-2.8,-0.79,12.68
370,-1.11,-1.44,14.54
380,0.85,-1.94,16.46
390,3.06,-2.39,17.87
400,5.44,-2.86,18.34
410,7.9,-3.15,18.05
420,11.06,-3.31,17.25
430,15.01,-2.93,16.55
440,19.7,-2.06,16.59
450,23.91,-1.73,16.74
460,25.56,-2.55,15.72
470,24.15,-4.55,12.77
480,20.85,-7.05,8.7
490,17.76,-9.33,4.12
500,15.74,-10.84,-1.05
510,15.43,-10.91,-7.58
520,15.0,-10.32,-15.23
530,13.24,-9.75,-22.34
540,10.79,-8.34,-27.5
550,8.51,-5.96,-29.68
560,5.2,-3.75,-30.13
570,0.59,-1.66,-30.31
580,-3.18,0.01,-30.42
590,-6.64,0.85,-30.23
600,-8.99,1.65,-29.85
610,-10.05,1.94,-29.21
620,-11.87,1.32,-27.59
630,-15.57,0.11,-24.76
640,-18.9,-1.02,-21.85
650,-20.27,-1.75,-18.91
660,-20.24,-2.25,-16.34
670,-19.73,-2.85,-14.22
680,-18.87,-3.63,-12.1
690,-18.06,-4.43,-9.32
700,-17.34,-5.22,-6.2
710,-16.9,-5.82,-3.29
720,-16.11,-6.36,-0.88
730,-15.08,-6.56,1.03
740,-14.09,-6.68,2.62
750,-13.19,-6.69,3.9
760,-12.44,-6.98,5.02
770,-11.8,-7.31,6.57
780,-11.16,-7.68,8.56
790,-10.12,-7.68,11.13
800,-8.7,-7.38,13.8
810,-6.79,-6.81,16.49
820,-4.91,-5.98,19.02
830,-3.16,-5.02,20.59
840,-1.55,-4.28,21.04
850,-0.02,-3.54,20.49
860,1.34,-2.89,19.28
870,2.68,-2.34,17.7
880,3.86,-1.85,16.05
890,5.04,-1.58,14.55
900,6.21,-1.54,13.65
910,7.72,-1.64,13.36
920,9.59,-1.81,13.52
930,11.69,-2.09,14.01
940,13.91,-2.55,14.89
950,15.97,-3.29,15.67
960,17.59,-4.2,15.99
970,18.68,-5.35,15.44
980,19.07,-6.83,13.98
990,18.85,-8.64,11.31
1000,17.89,-10.67,7.33
